id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
231,,32,"Hu Peicheng, akọ̀wé à gbà fún à jọ kan tó ń rí sí ọ̀rọ̀ lá kọl ábo, tí wọ́n ń pè ní China Sexology Association nílùúBeijingsọ pé: “Tẹ́lẹ̀ lá wùjọ, a mọ ìyà tọ̀ lá àárín ohun tó dá ra à ti ohun tó burú.","Hu Peicheng, secretary-general of the China Sexology Association in Beijing, noted: “Before in society, we had a sense of right and wrong.",False,high,tmem,0
232,,32,"Ní January 1938, wọ́n rán mi lọ sí Shanghai lá ti lọ ṣe olùkọ́, à mọ́, ní September, mo pa dà síBeijinglá ti lọ ṣe olùkọ́ níbẹ̀.","In January 1938, I was sent to Shanghai to teach but in September returned to Beijingto teach there.",False,high,tmem,0
233,,32,"Níwọ̀n bí wọ́n ti mọ̀ pé ilé à wọn ọkùnrin ajẹ́jẹ̀ẹ́ ìsìn wa tí kò sí níBeijingwà lá bẹ́ à kóso ilẹ̀ Faransé, wọn kò kógun tì í ní tà àràtà.","Since our monastery outside of Beijingwas recognized as French territory, it was spared direct fighting.",False,high,tmem,0
234,,32,"Ìkéde Ìpinnu Ìmúṣẹ́ṣe tí ìpà dé à pérò à gbá yé kan tí wọ́n ṣe nípa à wọn obìnrin ní 1995 dá bàá rẹ̀ níBeijing, China, polongo pé, kìkì “ìgbésẹ̀ à jùmọ̀ṣe gbogbogbòò lọ́gán” ló lè ṣà ṣeyọrí “ìgbésí ayé alá là áfíà, yíyẹ, tó sì gba tẹlòmíràn rò,” tí yóò mú kí a bọlá fún à wọn obìnrin.","The Platform for Action proposed in Beijing, China, by a 1995 world conference on women declared that only “immediate and concerted action by all” can achieve a “peaceful, just and humane world” in which women will be respected.",False,high,tmem,0
235,,32,"Òtú ẹgbẹ́ Frères Maristes ní ilé ẹ̀kọ́ kan tí ó tó bi, à wọn gbọ̀ngàn ilé gbígbé, à ti à wọn ilé oko ní à gbègbè olókè kan tí ó wà ní nǹkan bíi kìlómítà 25 síBeijing.","In a mountainous region about 15 miles [25 km] fromBeijing, the Frères Maristes religious order had a large school, dormito ries, and farm buildings.",False,high,tmem,0
236,,32,"Lẹ́yìn tí wọ́n dá mi sílẹ̀ ní ilé ìwòsàn, wọ́n gbé mi lọ sí ilé ẹ̀kọ́ mìíràn tí òtú ẹgbẹ́ onísìn náà ń darí, ní à gbègbè kan tí ó túbọ̀ lá àbò níBeijing.","Following my release from the hospital, I was transferred to another school operated by the religious order, in a more secure area in Beijing.",False,high,tmem,0
237,,32,Ìwá dìí kan tí wọ́n ṣe lá ìpẹ́ yìí níBeijingfi hàn pé ó ju ìpín ogún nínú ọgọ́rùn-ún à wọn ọmọ ilé ẹ̀kọ́ alá kọ̀ọ́bẹ̀rẹ̀ à ti ilé ẹ̀kọ́ girama tí wọ́n tó bi jù.,A recent study in Beijingrevealed that more than 20 percent of primary- and secondary-school students there are overweight.,False,high,tmem,0
238,,32,"Ìwé ìròyìn Asiaweek sọ pé: “Ní pà tàkì, Kérésìmesì ní Éṣíà—lá to rí iná ọdún ní Hong Kong tó fi dórí òdòdó Kérésì tó wà lórí òtẹ́ẹ̀lì Yuletide tó jẹ́ à wòṣífìlà níBeijing, títí dórí à wòr án ìbí Jésù tó wà ní à gbègbè ìṣòwò ìlú Singapore—kì í ṣe ọ̀ràn ẹ̀sìn mọ́, (òwò ni).”",Asiaweek magazine notes: “Christmas in Asia—from the festive lights in Hong Kong to towering hotel Yuletide trees in Beijingto a creche in downtown Singapore—is largely a secular (mainly retail) event.”,False,high,tmem,0
239,,32,"Lá ti ibẹ̀, mo bá ọkọ̀ ojú irin lọ síBeijing, olú ìlú orílẹ̀-èdè náà tí ó wà ní ìhà à ríwá China.","From there I continued by train to Beijing, the capital, in northern China.",False,high,tmem,0
240,,32,beijing,beijing,False,high,primary_translation,0
241,54.0,32,beijing,Peking,False,high,primary_translation,0
242,,33,Beijing,Beijing,False,high,primary_translation,0
243,55.0,33,Beijing,Peking,False,high,primary_translation,0
244,,34,"Kò pẹ́ lẹ́yìn náà, a ní kí a padà sí olú ìlú náà, Beirut.","Not long afterward, we were asked to return to the capital, Beirut.",False,high,html,0
245,,34,"Ṣugbọn ogun búgbàù lẹẹkan síi ní Ìlà-oòrùnBeirut, níbití ọ̀pọ̀jùlọ awọn ijọ wà, ọ̀gọ̀ọ̀rọ̀ iye awọn arakunrin wa sì nilati sá lọ sí awọn apá miiran ni orílẹ̀-èdè naa.","But the war exploded again in East Beirut, where most congregations are located, and dozens of our brothers had to flee to other parts of the country.",False,high,tmem,0
246,,34,"Lẹ́yìn tí ogun ti parí, mo padà lọ síBeirutní 1992 lá ti lọ máa gbé ibẹ̀.","I returned to live in Beirutin 1992, after the war ended.",False,high,tmem,0
247,,34,"Maurice Chehab, alá bòójútó ohun ìṣẹ̀ǹbá yé tẹ́lẹ̀ ní Ilé Iṣẹ́ Ibi Ìkóhun-Ìṣẹ̀ǹbá yé-Sí ní ìlúBeirut, lórílẹ̀-èdè Lẹ́bá nónì, sọ pé: “Irú ipò pà tàkì tí ìlú London wà ní ìbẹ̀rẹ̀ ọ̀rúndún ogún gẹ́lẹ́ ni Tírè wà lá àárín ọ̀rúndún kẹsàn-án títí dé ìkẹfà ṣá áju Sà nm ánì Tiwa.”","Said Maurice Chehab, former director of antiquities at the National Museum of Beirut, Lebanon: “From the ninth to the sixth century B. C., Tyre retained the position of importance known to London at the beginning of the twentieth century.”",False,high,tmem,0
248,,34,"Ìwé ìròyìn Times sọ pé: “Ká ní arìnrìn-à jò kan wéwèé lá ti dé sí Abu Dhabi ní agogo 12 ọ̀sán ọjọ́ Wednesday, kí ó sì wọkọ̀ òfuurufú lọ síBeirutnírọ̀lẹ́ Friday, yóò rí i pé òun ní ọjọ́ mẹ́rin bí òpin ọ̀sẹ̀.","“A traveler who plans to arrive in Abu Dhabi, say, on Wednesday at noon, then fly on to Beiruton Friday evening will guarantee himself a four-day weekend.",False,high,tmem,0
249,,34,"Bó tilẹ̀ jẹ́ pé a kéré níye nígbà yẹn, kì í ṣe pé a wà ásù ní ọ̀pọ̀ jù lọ à wọn abúlé tó wà ní apá à ríwá Lẹ́bá nónì nìkan ni, à mọ́ a tún déBeirutà tàwọn eréko rẹ̀ títí dé gúúsù Lẹ́bá nónì.","Although we were few in number then, not only did we preach to most villages in the northern part of Lebanon but we also reached Beirutand its suburbs and all the way to the south of Lebanon.",False,high,tmem,0
250,,34,"Arakunrin kan lati Ijọ RasBeirutròhìn: “Aya mi, awọn ọmọkunrin wa kekere meji, ati emi bẹ̀rẹ̀ ọjọ́ wa ninu iṣẹ́-òjíṣẹ́ ilé-dé-ilé ní ẹ̀ka-ìpín ìwọ̀-oòrùnBeirut.","A brother from the Ras Beirut Congregation relates: “My wife, our two little boys, and I started our day in the house-to-house ministry in the west section of Beirut.",False,high,tmem,0
251,,34,"Arakunrin miiran latiBeirutkọ̀wé: “Ó jẹ́ ọjọ́ Wednesday, January 31, 1990.","Another brother writes from Beirut: “It was Wednesday, the 31st of January, 1990.",False,high,tmem,0
252,,34,"Ìtàn nipa Rahbeh, abule kekere kan ti o ní 2,200 olugbe, ti o mù saaarin oke ń lá níhà ariwa Lebanon, nǹkan bii 80 ibusọ latiBeirutni.","It is the story of Rahbeh, a small village of 2,200 inhabitants, nestled in the mountains in northern Lebanon, about 80 miles [130 km] from Beirut.",False,high,tmem,0
253,,34,Awọn ẹ̀bùn tẹ̀mí wọnyi ni a pèsè lá ìka títìpa ọpọlọpọ ilé-iṣẹ́ ẹ̀rọ ati awọn ile-iṣẹ iṣowo miiran níBeirutsí.,These spiritual gifts were provided despite the closing of many factories and other establishments in Beirut.,False,high,tmem,0
254,,34,"Arakunrin kan níBeirutkọ̀wé pe: “Lá kọ̀ọ́kọ́, mo fi ọpẹ́ à tọkà nwá fun Jehofa nito ri pe oun pa wá mọ́ lá ìséwu ninu ètò-à jọ ti ìjọsìn mímọ́gaara rẹ̀ lá ìka gbogbo awọn ipò ìṣòro tí a ti dojúkọ sí.","A brother in Beirutwrites: “First of all, I give heartfelt thanks to Jehovah because he has kept us safe within his organization of pure worship despite all the difficult conditions we have faced.",True,high,tmem,0
255,,34,"Nígbà tó di ọdún 1980, mo wọ ẹgbẹ́ à wọn oníjà kọnfú ní ìlúBeirutkí n lè kọ́ ìjà náà sí i.","In 1980, I joined a kung fu club in Beirut.",False,high,tmem,0
256,,34,"Ní ìlú Áń karà, lórílẹ̀-èdè Turkey à ti ìlúBeirut, lórílẹ̀-èdè Lẹ́bá nónì, wọ́n máa ń ta à wọn igi Kérésì à tà wọn ẹ̀bùn tí wọ́n fi ọ̀rá tó ń dán gbinrin wé.","In Ankara, Turkey, and Beirut, Lebanon, it is not unusual to see shop windows dressed with tinsel-covered evergreens and gift-wrapped packages.",False,high,tmem,0
257,,34,"Ọmọbìnrin wa fẹ́ alá bòójútó arìnrìn-à jò ti à wa Ẹlẹ́rìí Jèhófà, tó ń sìn gẹ́gẹ́ bí alà gbà nínú ìjọ kan níBeirutbá yìí.","Our daughter married a traveling overseer of Jehovah's Witnesses, who now serves as an elder in a congregation in Beirut.",True,high,tmem,0
258,,34,Awọn à gbègbèBeirutdiẹ dabi pe ìsẹ̀lẹ̀ ti ṣẹlẹ nibẹ.,Some areas of Beirutlooked as if an earthquake had struck.,False,high,tmem,0
259,,34,"Ọpọlọpọ tẹwọgba iṣẹ-ojiṣẹ alakooko ki kun, awọn kan tilẹ ṣí lọ lati ṣiṣẹsin ni awọn ipinlẹ miiran, titikan ilu-nlaBeirut.","Many took up the full-time ministry, some even moving to serve in other territories, including the city of Beirut.",False,high,tmem,0
260,,34,"Nígbà kan tí mo wà nínú ọkọ̀ òfuurufú tó ń tiBeirutlọ sí Orílẹ̀-Èdè Amẹ́ríkà, mo jókòó sẹ́gbẹ̀ẹ́ Charles Malek, tó jẹ́ mínísítà nípa ọ̀ràn ilẹ̀ òkèèrè fún Lẹ́bá nónì tẹ́lẹ̀.","Once during a flight from Beirutto the United States, I sat next to Charles Malek, a former Lebanese minister of foreign affairs.",False,high,tmem,0
261,,34,"Lọ́dún 1924, wọ́n ṣí ọ́fíìsì kan sí ìlúBeirut, ní Lebanon, kí wọ́n lè máa bójú tó iṣẹ́ ìwà ásù ní orílẹ̀-èdè Àméníà, Jọ́jíà, Síríà à ti Tọ́kì.","In 1924, an office was opened in Beirut, Lebanon, to direct the preaching work in the area that included Armenia, Georgia, Syria, and Turkey.",False,high,tmem,0
262,,34,"Àwọn òbí mi ń gbéBeirut, Lẹ́bá nónì, orílẹ̀-èdè kan tí ó ti lókìkí bí ibi tí à wọn arìnrìn-à jò afẹ́ ń pé wò.","My parents live in Beirut, Lebanon, a country once famous as a tourist attraction.",False,high,tmem,0
263,,34,"Nígbà tí mo wà nínú bọ́ọ̀sì kan tó ń lọ síBeirutní ọdún mẹ́wàá lẹ́yìn náà, mo bẹ̀rẹ̀ sí bá ọkùnrin kan tó jókòó sẹ́gbẹ̀ẹ́ mi sọ̀rọ̀, onímọ̀ ẹ̀rọ iṣẹ́ à gbẹ̀ ni ọkùnrin náà.","While en route to Beiruton a bus ten years later, I began talking with a man seated next to me, an agricultural engineer.",False,high,tmem,0
264,,34,ỌDUN iṣẹ́-ìsìn wa 1990 bẹ̀rẹ̀ pẹlu ìfagagbá ga ti fífọ́n à fọ̀njá oníwà-ipá níBeirut.,OUR 1990 service year started with violent bouts of shelling in Beirut.,False,high,tmem,0
265,,34,beirut,beirut,False,high,primary_translation,0
266,,35,"Lẹ́yìn tá a kó lọ sílùúBelfastlọ́dún 1970, a gbọ́ pé bọ́ǹbù tí wọ́n fi epo pẹtiróòlù ṣe bú gbàù ní ṣọ́ọ̀bù ọ̀dà tó wà lẹ́gbẹ̀ẹ́ ilé tá à ń gbé tẹ́lẹ̀ yẹn, ó sì jó ṣọ́ọ̀bù yẹn à ti ilé wa yẹn kanlẹ̀.","After moving to Belfastin 1970, we learned that a petrol bomb had, in fact, set fire to the paint store and that our former apartment block had burned down that time.",False,high,tmem,0
267,,35,"Àní, ní à kókò kan tí ìpà nìyàn ẹ̀ya ẹ̀sìn pọ̀ gan-an níBelfast, à wọn Ẹlẹ́rìí Jèhófà nìkan ṣoṣo ló lè rìn fà làlà ní à gbègbè à wọn tó fara mọ́ ìjọba à tà wọn tó ń jà fún ìlú wọn lá ìsí pé wọ́n fara pa mọ́ sínú ọkọ̀ ogun.”","In fact, at a time when there were a lot of sectarian killings in Belfast, the only ones who could move freely between loyalist and nationalist areas without armored cars were Jehovah's Witnesses.”",True,high,tmem,0
268,,35,"Frank McGoldrick, ti Ilé Iṣẹ́ Ìwá dìí Lórí Ìgbá ralé Oògùn tiBelfast, sọ pé, ọ̀pọ̀ jù lọ lá ra à wọn tí ń sọ egbòogi tí a kò kọ fúnni di bá rakú ní ń lọ́ra lá ti gbà pé à wọn ń gbá ra lé egbòogi, wọ́n sì ń gbọntí sí èrò pé à wọn ń ṣe ìpalá ra fún ara à wọn.","Frank Mc Goldrick, of Belfast's Research on Chemical Dependency Group, says that most over-the-counter medicine abusers are loath to admit dependency and casually dismiss the notion that they are doing damage to themselves.",False,high,tmem,0
269,,35,"Bí à pẹẹrẹ, ní June 2001, níbi Àpérò Ẹgbẹ́ Olùṣà kóso Gíga Jù Lọ ti Ìjọ Presbyterian níBelfast, lórílẹ̀-èdè Northern Ireland, òjíṣẹ́ kan sọ pé ìwé yìí jẹ́ iṣẹ́ ọwọ́ “ẹ̀ya kan tó lá gb ára gan-an nínú Ìjọ Ká tó líìkì... à mọ́ tí ẹ̀rù wá ń bà níto rí òmìnira ọ̀rọ̀ sísọ tí wọ́n fi lọ́lẹ̀ níbi à pérò Kejì ti Vatican.”","For example, at the Presbyterian General Assembly in Belfast, Northern Ireland, in June 2001, one minister said that the document was the work of “a powerful faction in the Roman Catholic Church... scared silly by the spirit of openness introduced by Vatican II.”",False,high,tmem,0
270,,35,"Ní ọdún mélòó kan sẹ́yìn, ọ̀kan lá ra Àwọn Ẹlẹ́rìí Jèhófà ń wà ásù lá ti ilé dé ilé ní à gbègbè Pùròtẹ́sítáǹtì ní ìlúBelfast.","Some years ago, one of Jehovah's Witnesses was preaching from house to house in a Protestant area in the city of Belfast.",True,high,tmem,0
271,,35,"Lẹ́yìn náà, mo lọ wà ásù lá wọn ilé ń láń lá tó wà nítòsí ìlúBelfast, ibẹ̀ ni mo ti pà dé obìnrin ọmọ orílẹ̀-èdè Rọ́ṣíà kan tó ti fìgbà kan gbé lórílẹ̀-èdè Lithuania.","Later I called at large villas on the outskirts of Belfast, where I met a Russian woman who had lived in Lithuania.",False,high,tmem,0
272,,35,Àlùf áà ṣọ́ọ̀ṣì kan tí ń gbé ní ilé ìtọ́jú à wọn arúgbó níBelfastti Ẹlẹ́rìí Jehofa kan ń bójútó fi ẹ̀dà kan lá ra ìwé Riches rá nṣẹ́ sí aya rẹ̀ ní England.,A clergyman staying in a Belfastnursing home run by one of Jehovah's Witnesses sent a copy of the book Riches to his wife in England.,True,high,tmem,0
273,,35,"Ní kété lẹ́yìn náà, Harold Duerden, aṣá ájú ọ̀nà olùṣòtítọ́ mìíràn, ni a rán wá lá ti England lá ti fún iṣẹ́ Ìjọba náà lókun níBelfast.","Shortly afterward, Harold Duerden, another faithful pioneer, was sent across from England to strengthen the Kingdom work in Belfast.",True,high,tmem,0
274,,35,"Ní kété tí ogun náà parí tí ìká lọ́wọ́kò nípa ìrìn-à jò sì rọjú, Pryce Hughes lá ti Beteli ti London wá síBelfast.","As soon as the war ended and travel restrictions were eased, Pryce Hughes from the London Bethel came to Belfast.",False,high,tmem,0
275,,35,"Ọkùnrin kan nílùúBelfast, ní Àríwá orílẹ̀-èdè Ireland sọ pé kẹ̀kẹ́ tẹ́nì kan fún òun nígbà tó un wà ní nǹkan bí ọmọ ọdún mọ́kà nlá lẹ̀bùn tó un fẹ́ràn jù.","A man in Belfast, Northern Ireland, called a racing bike he received when he was 10 or 11 years old the best present ever.",False,high,tmem,0
276,,35,"Northern Ireland, gẹ́gẹ́ bí apá kan United Kingdom, ń bá Germany jagun, níto rí náà bí a ti ṣílọ sí à ríwáBelfast, a nílá ti dojúkọ ọ̀ràn jíjá wèé ra oúnjẹ à ti ìṣúbolẹ̀ òkùnkùn nígbà tí iná bá lọ.","Northern Ireland, as part of the United Kingdom, was at war with Germany, so as we moved north to Belfast, we had food ration books and the blackout at night to contend with.",False,high,tmem,0
277,,35,"Nígbà tí wọ́n déBelfast, à wọn ọgọ́rùn-ún mẹ́rin à tà àbọ̀ [450] ló wá gbọ́ à sọyé Ará kùnrin Russell, à wọn bí ọgọ́rùn-ún [100] nínú wọn ló sì dúró to rí pé wọn ò ríbi jókòó.","Brother Russell's public talk in Belfastdrew 450 locals, about 100 of whom had to stand because of a lack of room.",False,high,tmem,0
278,,35,"Bí ó tilẹ̀ jẹ́ pé ọkọ̀ òfúúrufú Nazi nílá ti rin ohun tí ó ju 1,600 kìlómítà kí ó tó lè déBelfastkí ó sì tún padà sí ibùdó wọn ní Europe, wọ́n gbìyà njú lá ti ju bọ́m̀bù sórí ìlú-ń lá náà lọ́nà tí ó gbéṣẹ́.","Although Nazi aircraft had to fly well over 1,000 miles [1,600 km] to get to Belfastand back to their bases in Europe, they managed to bomb the city effectively.",False,high,tmem,0
279,,35,belfast,belfast,False,high,primary_translation,0
280,,36,"Kóòtù kún fọ́fọ́, à wọn akẹ́kọ̀ọ́ lá ti yunifá sítì à dúgbò, à wọn oníròyìn, à ti Àwọn Ẹlẹ́rìí Jèhófà bíi mélòó kan lá ti ilẹ̀ Gíríìsì, Germany, Belgium, à ti ilẹ̀ Faransé wà níbẹ̀ pẹ̀lú.","There were many in the courtroom, including students from the local university, journalists, and a number of Jehovah's Witnesses from Greece, Germany, Belgium, and France.",True,high,html,0
281,,36,"Àwọn tí ń bẹ nínú iyà rá ìgbẹ́jọ́ lé ní 200, títí kan à wọn akẹ́kọ̀ọ́ à ti à wọn ọ̀jọ̀gbọ́n lá ti yunifá sítì à dúgbò, à wọn akọ̀ròyìn, à ti iye kan lá ra Àwọn Ẹlẹ́rìí Jèhófà lá ti Gíríìsì, Germany, Belgium, à ti ilẹ̀ Faransé.","There were over 200 in the courtroom, including students and professors from the local university, journalists, and a number of Jehovah's Witnesses from Greece, Germany, Belgium, and France.",True,high,html,0
282,,36,Ńṣe là wọn abógunrìn túbọ̀ ń pọ̀ sí i ṣáá ní ilẹ̀ Faransé à tiBelgium.,War casualties in France and Belgiumwere increasing at an alarming rate.,False,high,tmem,0
283,,36,"(Gá látíà 5:22, 23) Ó wà lá ra à wọn ẹ̀ẹ́dẹ́gbẹ̀ta dín mẹ́jọ [492] èèyàn tó ṣèrìbọmi ní orílẹ̀-èdèBelgiumlá àárín ọdún iṣẹ́ ìsìn 2001.","(Galatians 5:22, 23) He was one of the 492 baptized in Belgiumduring the 2001 service year.",False,high,tmem,0
284,,36,"Nipa bayii, awọn Ẹlẹ́rìí níBelgium, gẹgẹ bii awọn Kristian ẹlẹgbẹ wọn ká rí-ayé, ni ipenija mímú ihinrere naa dé ọ̀dọ̀ “gbogbo eniyan” dojukọ.","Thus, the Witnesses in Belgium, like their fellow Christians worldwide, are faced with the challenge of reaching “all sorts of men” with the good news.",False,high,tmem,0
285,,36,"Ní nǹkan bí ẹ̀ẹ́dẹ́gbẹ̀ta ọdún [500] sẹ́yìn, ìlú Antwerp, lórílẹ̀ èdèBelgiumni wọ́n ti tẹ à wọn ẹ̀dà Bíbélì ìjímìjí já de lódindi.","Nearly 500 years ago, early printed copies of the complete Bible were produced in Antwerp, Belgium.",True,high,tmem,0
286,,36,"Ní 1999, jìnnìjìnnì bo à wọn aráBelgiumnígbà tí wọ́n gbọ́ nínú ìròyìn pé ó dà bíi pé à wọn oúnjẹ bí ẹyin, adìyẹ, wà ràkàṣì à ti bọ́tà ti ní má jèlé kan tí wọ́n ń pè ní dioxin nínú.","In 1999 the population of Belgiumwas aghast when it was reported that such items as eggs, poultry, cheese, and butter were possibly contaminated by a poison called dioxin.",False,high,tmem,0
287,,36,Lá ti ibẹ̀ ni mo ti kọjá sí orílẹ̀-èdèBelgiumníbi tí mo ti bẹ̀rẹ̀ sí í kọ́ èdè Faransé tí mo sì ń wá ṣẹ́ kan fọwọ́ pa nílé à rójẹ.,"From there I went to Belgium, where I took French classes and worked part-time in a restaurant.",False,high,tmem,0
288,,36,"Oṣù mẹ́fà lẹ́yìn náà, wọ́n sọ mi di alá bòójútó à yíká, wọ́n sì ní ká lọ máa sìn lórílẹ̀-èdèBelgium.","After six months, we were invited to the traveling work in Belgium.",False,high,tmem,0
289,,36,"Iru ẹni bẹẹ yoo rí ète kan ninu igbesi-aye, bi obinrin kan ti ṣe níBelgium.","Such an individual will find a purpose in life, as did one woman in Belgium.",False,high,tmem,0
290,,36,"Cherlin ṣe, sọ pé: “NíBelgium, ilẹ̀ Faransé, à ti Switzerland bí à wọn èèyàn [ṣe ń kọra sílẹ̀] ti di ìlọ́po méjì [bẹ̀rẹ̀ lá ti ọdún 1960], ṣùgbọ́n ó ti tó ìlọ́po mẹ́ta ní Ká nádà, ilẹ̀ Gẹ̀ẹ́sì, à ti Netherlands.”","Cherlin: “In Belgium, France, and Switzerland rates [of divorce] have doubled [since the 1960's], while in Canada, England, and the Netherlands they have risen threefold.”",False,high,tmem,0
291,,36,"Fún à pẹẹrẹ, ní ọ̀rúndún kẹ̀tà dínlógún, onímọ̀ nípa ẹ̀kọ́ chemistry kan tí ó jẹ́ ọmọ ilẹ̀Belgiumyangàn pé òún ti mú kí èkúté fara hàn nípa kí ki aṣọ dídọ̀tí kan bọnú agbada bà bà kan!","For instance, in the 17th century, a Belgianchemist boasted that he had made mice appear by stuffing a dirty blouse into a jar of wheat!",False,high,tmem,0
292,,36,"Ó yẹ fún à fiyèsí pé, kí ọ̀gbẹ́ni De Keyser tó ó tẹ ìtumọ̀ yìí já de, ó ti kọ́kọ́ gba à ṣẹ lọ́wọ́ Catholic University ti ìlú Louvain, èyí tó jẹ́ yunifá sítì tó lọ́jọ́ lórí jù lọ lórílẹ̀-èdèBelgium, bá kan náà, ló tún gbà ṣẹ lọ́wọ́ Olú Ọba Ilẹ̀ Róòmù Mímọ́ fúnra rẹ̀, ìyẹn Charles Karùn-ún!","Interestingly, De Keyser printed this translation with the approval of the Catholic University of Louvain, Belgium'soldest university, and the approval of the Holy Roman Emperor Charles V himself!",False,high,tmem,0
293,,36,"Ẹ̀ka ọ́fíìsì tó wà níBelgiumà ti ti Sierra Leone kó oògùn wá, ẹ̀ka ọ́fíìsì ti ilẹ̀ Gẹ̀ẹ́sì à ti ti ilẹ̀ Faransé sì kó aṣọ wá.","The Belgiumand Sierra Leone branches flew in medical supplies, and the Britain and France branches supplied shipments of clothing.",False,high,tmem,0
294,56.0,36,"Ni akoko kan naa, ni alẹ́ August 3, 1914, labẹ à ṣẹ Kaiser Wilhelm, agbo ọmọ ogun Germany gbogun ti ilẹ-ọbaBelgiumlojiji ti wọn si ń ja ija lọ siha ilẹ France.","In the meantime, on the nightof August 3, 1914, by orderof Kaiser Wilhelm, a large German army suddenly invaded thekingdom of Belgiumand fought its way toward France.",False,high,tmem,0
295,,36,"Sibẹ, lọjọ gbọọrọ ṣaaju ki awọn ara Europe to bẹrẹsii ṣe ayẹyẹ Keresimesi ti ọdun wọn 1914, iforigbari ti o mu ọpọlọpọ itajẹsilẹ lọwọ ti ruyọ nibi awọn kòtò fun à à bò awọn ọmọ ogun eyi ti o fi 450 ibusọ gbooro rekọja lati Switzerland ni guusu titi de etikun ilẹBelgiumni iha ariwa.","Nevertheless, long before Europeans could celebrate their 1914 Christmas, a bloody stalemate had developed along a line of trenches stretching over 450 miles [700 km] from Switzerland in the south to the Belgiancoastinthe north.",False,high,tmem,0
296,,36,"Àmọ́ tí wọ́n bá ti rí i pé mi ò ka ọ̀rọ̀ wọn sí, ṣe ni wọ́n máa ń fi mí sílẹ̀ jẹ́ẹ́.”—Francesca, lá ti orílẹ̀-èdèBelgium.","But usually they leave me alone once they realize that their teasing doesn't bother me.” —Francesca, Luxembourg.",False,high,tmem,0
297,,36,"Nígbà tí olórí ìjọba orílẹ̀-èdèBelgiumtẹ́lẹ̀ rí gba ìwé kan tó dá lórí ìtàn ìgbésí ayé Jésù lọ́wọ́ alá dùúgbò rẹ̀ kan, ìyẹn ìwé tí à kọlé rẹ̀ ń jẹ́, Ọkunrin Tito bilọla Julọ Ti O Tii Gbé Ayé Rí, ohun tó kà níbẹ̀ wọ̀ ọ́ lọ́kàn gan-an ni.","When a former prime minister of Belgiumreceived from a neighbor a book about the life of Jesus entitled The Greatest Man Who Ever Lived, he was deeply moved by what he read.",True,high,tmem,0
298,,36,"Àwọn Ẹlẹ́rìí Jèhófà ní ilẹ̀ Faransé, ilẹ̀Belgiumà ti ilẹ̀ Switzerland ti ṣe bẹbẹ lá ti ran à wọn olùwá-ibi-ìsá di tó wà lá wọn à gọ́ yìí lọ́wọ́.","Jehovah's Witnesses in France, Belgium, and Switzerland have been particularly helpful in providing assistance to refugees in these camps.",True,high,tmem,0
299,,36,"Steenkerke, ìlú kan níBelgium, ni ó gba ògo jíjẹ́ ìlú tí ó “hùmọ̀” táì ọrùn.","Steenkerke, a town in Belgium, claims the honor of having “invented” the necktie.",False,high,tmem,0
300,,36,"Nito ri naa ilẹ̀ aṣá lẹ̀ ń gbilẹ sii, ati lọdọọdun agbegbe ilẹ̀ ti o tó oju ilẹ̀Belgiumni a ń padanu rẹ̀ nito ri ìlò iṣẹ́ à gbẹ̀.","So desert areas increase, and each year an area the size of Belgiumis lost for agricultural use.",False,high,tmem,0
301,,36,"Ó fẹ́rẹ̀ẹ́ jẹ́ pé gbogbo ohun tí mo mọ̀ nípa ilẹ̀Belgiumkò ju pé ibẹ̀ ni wọ́n ti ja à wọn ogun mélòó kan, à mọ́ lá ìpẹ́ mo wá mọ̀ pé ọ̀pọ̀ à wọn aráBelgiumjẹ́ èèyàn à là áfíà.","Almost all I knew of Belgiumwas that it had served as a battlefield in several wars, but I soon learned that most Belgians really are peace loving.",False,high,tmem,0
302,,36,"Lẹ́yìn kí ka ìwé à ṣà rò kúkúrú náà, ọmọbìnrin ọlọ́dún 11 kan níBelgiumjẹ́wọ́ fún ọ̀kan lá ra à wọn Ẹlẹ́rìí Jehofa pé, òún tí ń jalè ní à wọn ilé ìtajà.","After reading the tract, an 11-year-old girl in Belgiumconfessed to one of Jehovah's Witnesses that she had been shoplifting.",True,high,tmem,0
303,,36,Belgiumti gba à papọ̀ ká àdì pélébé ólómi ọsàn má rùn-ún tí orílẹ̀ èdè England sì ti gba méjì péré.,"Belgiumhave picked up two yellow cards, meaning they have five for the tournament compared to England's two.",False,high,tmem,0
304,,36,"17 Àìfà yègba-ẹ̀sìn-mìíràn, ẹ̀tanú à ti ìwà kẹ́lẹ́yà mẹ̀yà ṣì ń fa ìṣòro fá wọn 24,961 akéde Ìjọba ní orílẹ̀-èdèBelgium.","17 Intolerance, prejudice, and discrimination continue to cause problems for the 24,961 Kingdom publishers in Belgium.",True,high,tmem,0
305,,36,Belgium,Belgium,False,high,primary_translation,0
306,56.0,36,Belgium,Kingdom of Belgium,False,high,primary_translation,0
