id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
205,26.0,18,"Kódà ìgbà kan wà tí Dá fídì Ọba sọ pé: 'Ni òru... emi fi omije mi rin ìbùsùn mi.” —Orin Dafidi 6:6, BibeliYorubaAtọ́ka.","At one point in his life, King David admitted: “At night my bed and pillow are soaked with tears.” —Psalm 6:6, Contemporary English Version.",True,high,tmem,0
206,,18,Àwọn ìtumọ̀ Bíbélì kan túmọ̀ ọ̀rọ̀ Hébérù yìí sí “òbìrí ayé” (BibeliYorubaAtọ́ka) tà bí “ayé róbótó.”—Bíbélì Moffatt.,"Certain Bible translations read, “the globe of the earth” (Douay Version) and “the round earth.” —Moffatt.",True,high,tmem,0
207,,18,"(Òwe 31:1, 28, 29, BibeliYorubaAtọ́ka) Ìgbà wo lo gbóríyìn fún ìyà wó rẹ gbẹ̀yìn?","(Proverbs 31:1, 28, 29, Tanakh—The Holy Scriptures) When was the last time you praised your wife?",True,high,tmem,0
208,,18,"(1 Pétérù 3:8, BibeliYorubaAtọ́ka) Kí ló lè jẹ́ kó o máa bá olùkọ́ tó o rò pé ó burú gan-an kẹ́dùn?",(1 Peter 3:8)What could possibly move you to have fellow feeling for a “mean” teacher?,True,high,tmem,0
209,26.0,18,Yoruba,English,False,high,primary_translation,0
210,,18,Yoruba,Yoruba,False,high,primary_translation,0
211,29.0,19,"Olúwa Bonfim, “ẹni mímọ́” tó gbayì jù ní ìlú Salvador ni wọ́n fi sípò Òòṣà Ńlá, tó jẹ́ à gbà òrìṣà ilẹ̀Yorùbá.","The Lord of Bonfim, Salvador's most popular “saint,” was equated with Oxalá, the supreme orixá of theYorubapantheon.",False,high,html,0
212,29.0,19,"A kò lè sọ pà tó ọdún tà bí à kókò tí wọn tẹ ìlú Àkúrẹ́ dó, ṣùgbọ́n gẹ́gẹ́ bí Arífá lò (1991) ṣe wòye, ó ní Àkúrẹ́ fẹ́rẹ̀ẹ́ jẹ́ ọ̀kan lá ra à wọn ìlú tó pẹ́ tí wọ́n ti tẹ̀ dó nílẹ̀Yorùbá.","The precise year or time that Akure was first settled is unknown, however according to Arífá lò (1992), Akure is probably one of the earliest settled to wns in Yorubaland.",False,high,html,0
213,,19,"Ní ilẹ̀Yorùbá, à wọn ọlọ́gbọ́n inú ẹ̀dá ni a máa ń gbóríyìn fún, pẹ̀lú à wọn akí nkanjú èèyàn à ti akọni jagunjagun, ọdẹ, awo tí ó gbójú gbóyà tí ó dá jú nínú iṣẹ́ẹ rẹ̀.","In Yorùbá land, thewise one are accorded respect, including brave and warriors, hunters, men of mysteries and everyone that is a professional is given reverence.",False,high,html,0
214,29.0,19,"Ògún nínú ìtàn aròsọ à tẹnudẹ́nu ní ilẹ̀Yorùbá jẹ́ òrìṣà tó jẹ mọ́ à gbẹ̀dẹ, irin, ìṣọdẹ, ìṣèlú à ti ogun.","Ogun, in the oral legends of Yorubaland, is the orisha of metallurgy, iron, hunting, politics and war.",False,high,html,0
215,,19,"Nínú gbólóhùn náà “ìran yìí,” irú ọ̀rọ̀ arọ́pò orúkọ aṣà fihàn náà, houʹtos bá ọ̀rọ̀Yorùbá náà “yìí” mu wẹ́kú.","In the expression “this generation,” a form of the demonstrative pronoun houʹtos well corresponds to the Englishword “this.”",False,high,html,0
216,,19,"Nínú à kọsílẹ̀ mẹ́tẹ̀ẹ̀ta ọ̀tọ̀ọ̀tọ̀ ti à sọtẹ́lẹ̀ yìí, a tọ́ka sí i pé Oluwa wa lo odindi ọ̀rọ̀ Griki náà (genea) tí kò túmọ̀ sí ẹ̀yà ìran, ṣùgbọ́n ó ti ní ìjẹ́pà tàkì kan náà pẹ̀lú ọ̀rọ̀ Gẹ̀ẹ́sì wa náà generation [Yorùbá, ìran].","In the three different records of this prophecy our Lord is credited with using a wholly different Greek word (genea) which does not mean race, but has the same significance as our Englishword generation.",False,high,html,0
217,29.0,19,ilẹ̀ Yorùbá,Yorubaland,False,high,similar_phrase,0
218,29.0,19,èdè Yorùbá,Yoruba,False,high,similar_phrase,0
219,29.0,19,ede Yorùbá,Yoruba,False,high,similar_phrase,0
220,30.0,19,Se o lëkõö mi ni (èdè Yorùbá)?,Could you teach me (English)?,False,high,similar_phrase,0
221,29.0,19,Èdèe Yorùbá,Yoruba language,False,high,similar_phrase,0
222,,19,"Lá ti ọ̀pọ̀ ọdún sẹ́yìn ni wọ́n ti ń lo orúkọ náà, “Jèhófà,” lédèYorùbá.—Sá àmù 83:18.","For centuries, it has been used in Englishin the form “Jehovah.” —Psalm 83:18.",True,high,tmem,0
223,,19,"Bẹ́ẹ̀ ni, òun ni. Ìdí ni pé “ìṣípayá” la túmọ̀ ọ̀rọ̀ Gíríìkì náà a·po·kaʹly·psis sí lédèYorùbá.","That is so, “revelation” being the Englishtranslation of a·po·kaʹly·psis in the Greek text.",False,high,tmem,0
224,,19,“Jèhófà” là ń pè é ní èdèYorùbá.,"In English, the common rendering of that name is“Jehovah.”",True,high,tmem,0
225,,19,"Ní èdèYorùbá, Jèhófà ni orúkọ Ọlọ́run.","In the Englishlanguage, God's name is Jehovah.",True,high,tmem,0
226,,19,"Ọmọ ilẹ̀ Brazil náà, Rogério Gribel, tí ó jẹ́ onímọ̀ nípa ìbá tan lá àárín à wọn ohun alà àyè à ti ibùgbé wọn, sọ pé: “Àpẹẹrẹ kan lá dùúgbò ni sauim-de-coleira (lédèYorùbá, ọ̀bọ alá wọ̀ púpọ̀ tí ojú rẹ̀ bóro),” ọ̀bọ kékeré, jíjojú ní gbèsè tí ó rí bíi pé ó wọ ẹ̀wù funfun alá pá péń pé.","“A local example,” says Brazilian ecologist Rogério Gribel, “is the sauim-de-coleira (pied bare-faced tamarin, inEnglish),” a small, charming monkey that looks as if it were wearing a white T-shirt.",False,high,tmem,0
227,29.0,19,"Èrò Jimoh, ọmọ Nà ìjíríà kan, nìyẹn, tí ó sọ pé: “N kì í tijú níto rí ilà à bà jà Ọ̀yọ́ tí mo kọ, ó wulẹ̀ ń fi hàn pé ọmọYorùbá gidi tó wá lá ti ìlú Alá àfin ni mí ni.”","This is the view of Jimoh, a Nigerian man, who says: “I have never felt bad about my Oyo marks because it shows that I am a real Yorubaindigene from the town of the Alafin.”",False,high,tmem,0
228,,19,"Álífá bẹ́ẹ̀tì mẹ́rin nínú èdè Hébérù ìyẹn YHWH tà bí JHVH, ló para pọ̀ di orúkọ náà, òun sì ni wọ́n túmọ̀ sí “Jèhófà” lédèYorùbá.","The name consists of four Hebrew consonants, corresponding to YHWH or JHVH, and has historically been rendered “Jehovah” in English.",True,high,tmem,0
229,,19,"Nígbà tí Bíbélì sọ pé “nà gà fún,” ọ̀rọ̀ náà tú ọ̀rọ̀ ìṣe kan lédè Gíríìkì, ohun tí ìyẹn sì túmọ̀ sí lédèYorùbá ní nínú kí èèyàn fẹ́ nǹkan lójú méjèèjì, kéèyàn máa nawọ́ kọ́wọ́ rẹ̀ lè tó nǹkan kan.","The Bible phrase “reaching out” translates a Greek verb that has the sense of desiring earnestly, stretching out.",True,high,tmem,0
230,,19,"Bí à wọn à kí yèsí ẹsẹ ìwé wọ̀nyẹn ti fi hàn, ọ̀rọ̀ èdèYorùbá náà “ẹ̀yà ìran” túmọ̀ geʹnos lọ́nà tí ó ṣe wẹ́kú, gẹ́gẹ́ bí a ti rí i nínú ìtumọ̀ èdèYorùbá.","As those footnotes indicate, geʹnos is appropriately translated by the Englishword “race,” as commonly found in Englishversions.",False,high,tmem,0
231,,19,9 Kí ni ìtumọ̀ à wọn ọ̀rọ̀ Gíríìkì tá a túmọ̀ lédèYorùbá sí “ìpolongo òdodo” à ti “pípolongo wọn ní olódodo”?,9 What is the sense of the Greek wordsunderlyingthe expressions “declaration of righteousness” and “declaring of them righteous”?,False,high,tmem,0
232,,19,Ọ̀rọ̀ Gíríìkì tá a tú sí “ìwà tútù” ní ẹsẹ kẹtà lélógún nínú Bíbélì Ìtumọ̀ Ayé Tuntun ni a sá bà máa ń lò fún “ọkàn tútù.” Ìtumọ̀ Bíbélì mìíràn kan lédèYorùbá tilẹ̀ pè é ní “ìwà pẹ̀lẹ́.”,The Greek word that is translated “mildness” in Ga 5 verse 23 in the New World Translation is often rendered “meekness” or “gentleness” in other versions of the Bible.,True,high,tmem,0
233,,19,"“Ẹni tí wọ́n pa nípa gbígbékọ́ sí orí igi.” —Ìṣe 10: 39, Bíbélì Mímọ́ ní ÈdèYorùbáÒde Òní.","“They killed him by hanging him on a tree.” —Acts 10:39, The New Jerusalem Bible.",True,high,tmem,0
234,29.0,19,"Èmi à ti Wilf kọ́ à wọn ìgbékalẹ̀ ọ̀rọ̀ Bíbélì díẹ̀ ní èdèYorùbá, a sì san èrè fún ìsapá wa.","Wilf and I learned brief Bible presentations in the Yorubalanguage, and we were rewarded for our efforts.",True,high,tmem,0
235,29.0,19,"Fún à pẹẹrẹ, à wọnYorùbá ní Nigeria ní ìgbà gbọ́ à tọwọ́dọ́wọ́ nínú à túnwá yé ọkàn.","For example, the Yorubapeople of Nigeria have a traditional belief in the reincarnation of the soul.",False,high,tmem,0
236,,19,"Nínú èdèYorùbá àti nínú à wọn èdè kan, a lè gba akẹ́kọ̀ọ́ níyà njú pé kó kí yè sí à mì orí ọ̀rọ̀ à ti ọmọ ìdí ọ̀rọ̀ dá ad áa lá ti fi mọ ọ̀nà tó yẹ kó gbà tẹnu mọ́ ọ̀rọ̀.","In some languages, students may be encouraged to give more careful consideration to what diacritics indicate as to proper sense stress.",False,high,tmem,0
237,,19,ÒWEYorùbá kan sọ pé: “Ìwà rere ni ẹ̀ṣọ́ èèyàn.”,"AGERMANproverb states: “With hat in hand, one goes through all the land.”",False,high,tmem,0
238,,19,"(1 Tímótì 2:4) Ìdí nìyẹn tí a fi mú ìtúmọ̀ tó túbọ̀ yéni yìí já de lédèYorùbá, ó sì wù wá pé kí Bíbélì Ìtumọ̀ Ayé Tuntun wà ní èdè púpọ̀ sí i.","(1 Timothy 2:4) To that end, we have made this revision available in English, with the intention of translating it into as many languages as possible.",True,high,tmem,0
239,,19,“Jèhófà” ni wọ́n sá bà máa ń pe orúkọ Ọlọ́run lédèYorùbá.,"In English, the divine name is commonly transliterated as“Jehovah.”",True,high,tmem,0
240,,19,"Ní Nà ìjíríà nìkan, a ṣètò fún 108 à péjọpọ̀—46 ní èdè Gẹ̀ẹ́sì, à ti 62 ní à wọn èdè mẹ́rìnlá mìíràn tí ó jẹ́ Abua, Èdè Adití Lọ́nà ti Amẹ́ríkà, Ègùn, Edo, Ẹ́fíìkì, Gòká nà, Haúsá, Ìgbò, Ijaw, Ísókó, Khana, Tiv, Urhobo, à tiYorùbá.","Of the 198 gatherings scheduled in the United States alone, 151 are in English, 36 in Spanish, and 11 in eight other languages, including American Sign Language, Chinese, French, Italian, Japanese, Korean, Tagalog, And Vietnamese.",False,high,tmem,0
241,36.0,21,yunifásítì,university,False,high,primary_translation,0
242,40.0,22,Yunifásítì,university,False,high,primary_translation,0
243,,23,"Lá ìka bí ìgboro ṣe léwu lá kòókò yẹn sí, à wọn ará kùnrin méjì míì tó jẹ́ ẹ̀yàHutu fìgboyà já de, wọ́n sì lọ mú oògùn à ti aṣọ tí wọ́n fi máa ń di ọgbẹ́ wá.",Two other Hutubrothers braved the dangerous streets to bring medicine and bandages.,False,high,html,0
244,,23,"Nípasẹ̀ ìwà à rékérekè rẹ̀, ó ń gbìyà njú lá tiyàwá kúrò nínú ìfẹ́ Ọlọ́run, kí a má baà wà ní mímọ́, kí a sì wúlò fún ìjọsìn Jèhófà mọ́.—Jeremá yà 17:9; Éfésù 6:11; Já kọ́bù 1:19.","By his crafty acts, he tries toseparateus from God's love so that we are no longer sanctified and useful for Jehovah's worship.—Jeremiah 17:9; Ephesians 6:11; James 1:19.",True,high,html,0
245,,23,"Óyà wá lẹ́nu nígbà tí wọ́n pè wá pé ká wá sí kí lá àsì tó tẹ̀ lé e, èyí tó bẹ̀rẹ̀ lóṣù February, ọdún 1954.","To oursurprise, we were invited to attend the next class, to begin in February 1954.",False,high,html,0
246,,23,"3 Orílẹ̀-èdè kan ṣoṣo ni ẹ̀yà méjèèjìlá Ísírẹ́lì para pọ̀ jẹ́ lá ti ìgbà tí Ísírẹ́lì ti kúrò ní Íjíbítì títí dìgbà ikú Sólómọ́nì ọmọ Dá fídì, díẹ̀ sì ni à kókò yẹn fi ju ẹ̀ẹ́dẹ́gbẹ̀ta ọdún péré.",3 From the time that Israelleft Egypt until the death of David's son Solomon —a period of just over 500 years— the12tribes of Israel were united as one nation.,False,high,html,0
247,,23,(Jòhá nù 13:35) Àwọn Ẹlẹ́rìí Jèhófà ti fi irú ìfẹ́ bẹ́ẹ̀ hàn lọ́nà tó jọni lójú gan-an lá wọn à kókò tí ìjà kẹ́lẹ́yà mẹ̀yà tàbí rògbòdìyàn ọ̀rọ̀ ìṣèlú bá ṣẹlẹ̀.,(John 13:35) Such love has been demonstrated in a remarkable way at times ofracialunrest and political turmoil.,True,high,html,0
248,,23,"A lè ti sọ fún à wọn ọmọ kan ní tà àrà pé à wọn ènìyàn ẹ̀yà tiwọn ló lọ́lá jù, tí à wọn ènìyàn à wọn ẹ̀yà mìíràn sì yà tọ̀ tà bí pé wọn kò lọ́lá tó wọn.",Some youths may directly be told that people oftheirrace are superiorandthat people of other races are different or inferior.,False,high,html,0
249,,23,Kí ló ń mú kí à wọn ènìyàn máa fi ẹ̀yà wọn yangàn ju bó ṣe yẹ lọ?,What causes people to take an exaggerated pride intheirrace?,False,high,html,0
250,,23,"Bíbá ẹnì kan tí ó wá lá ti inú ẹ̀yà tó yà tọ̀ pà dé lá bẹ́ ipò tí kò bá ni lá ra mu, lè múni parí èrò sí pé gbogbo à wọn ènìyàn tí ó wá lá ti inú ẹ̀yà yẹn ni kò sunwọ̀n tà bí ló lẹ́tanú.",An unpleasant encounter with a person of a different race may lead one to conclude that all members of that raceareobnoxious or bigoted.,False,high,html,0
251,,23,"Lá ìka à wọn ìsapá rẹ̀ lórí à là áfíà tí a ń polongo sí, ogun ń pọ̀ yanturu, ì báà jẹ́ ti abẹ́lé, ti ẹ̀yà, tà bí ti à wùjọ.","Despite its publicized peace efforts, wars abound, whether civil, ethnic, or community.",False,high,html,0
252,,23,"Awọn eniyan rẹ̀ ti jiya pupọ, laika pe a tiyà wọn si mímọ́ fun Maria Wundia ti a sì ti fipá mu wọn lati di Kristian ajórúkọ lasan ní ọdun 1001 nipasẹ Stephen, ọba wọn akọkọ.","Its people have suffered much, despite their havingbeenoffered to the Virgin Mary and forced to become nominal Christians in 1001 by Stephen, their first king.",False,high,html,0
253,,23,"Ọ̀rọ̀ nípa ìwà rere, lórí irú à wọn à kòrí bíi ìṣẹ́yún, ìbẹ́yà-kann áà-lòpọ̀, à ti à wọn ẹni méjì tó ń gbé pa pọ̀ lá ìṣe ìgbéyà wó, sá bà máa ń fa à ríyà njiyàn rẹpẹtẹ.","Moral issues, on topics such as abortion, homosexuality, and couples living together without being married, often become a hotbed of controversy.",False,high,html,0
254,,23,"Ahọn ni a sì sọ di ayé aiṣododo lara awọn ẹ̀yà ara wa, nito ri ó ntabuku si gbogbo ara o sì ntẹnabọ kẹ̀kẹ́ igbesi-aye ẹ̀dà Gẹhẹna sì tẹnabọ oun naa.","The tongue is constituted a world of unrighteousness among our members, for it spots up all the body and sets the wheel of natural life aflame and it is set aflame by Gehenna.",False,high,html,0
255,,23,"Àwọn à tọmọdọ́mọ Aborigine, tí wọ́n jẹ́ à dà lù ẹ̀yà, tí wọ́n jẹ́ ọmọ ilẹ̀ Tasmania wà lá àyè lónìí, ara wọn sì dá ṣá ká.",Mixed-blood descendantsofthe Tasmanian Aborigines are alive and well today.,False,high,html,0
256,,23,Bíbélì rẹ̀ kì íyàá lẹ́sẹ̀ kan ó sì sapá gan-an lá ti jẹ́ Kristẹni à wòfiṣà pẹẹrẹ.,He always had his Bible ready and made a conscientious effort to be an exemplary Christian.,True,high,html,0
257,,23,Jẹ́ ká wo à pẹẹrẹ kan tó máa jẹ́ ká mọ bó ti ṣòro tó lá ti mọ̀ pé ó ṣeé ṣe ká ní ẹ̀tanú sí à wọn ẹ̀yà kan lọ́kàn wa láì fura. Ká sọ pé ò ń rìn lọ ní à dúgbò kan nínú òkùnkùn lá lẹ́ ọjọ́ kan.,"To illustrate the challenge of discerning whether we might harbor a hidden prejudice, imagine the followingscenario: You are walking down a street alone in the dark of night.",False,high,html,0
258,,23,"Ó ń bá à wọn ẹ̀yà tí kì í ṣe à lùf áà wọnú à gbà lá òde, ó sì ń bá wọn já de, ó máa ń jókòó sí gọ̀bì Ẹnubodè Ìlà-Oòrùn, ó sì ń pèsè díẹ̀ lá ra à wọn ọrẹ ẹbọ tí à wọn èèyàn yóò rú.","He enters and exitstheouter courtyard with the nonpriestly tribes, sits in the porch of the East Gate, and provides some of the sacrifices for the people to offer.",False,high,html,0
259,,23,"Ní Rwanda, níbi tí ọ̀pọ̀ jù lọ nínú à wọn olùgbé rẹ̀ ti jẹ́ Ká tó líìkì, ó kéré tán, ọ̀kẹ́ má rùndínlọ́gbọ̀n ènìyàn ni a pa nípakúpa nínú ìwà ipá ẹ̀yà ìran.","In Rwanda, where most of the population are Catholic, at least half a million were slaughtered inethnicviolence.",False,high,html,0
260,,23,3 Kò yẹ kóyà wá lẹ́nu pé Bíbélì tẹnu mọ́ ọn pé ká máa gba ara wa níyà njú tà bí ká máa fún ara wa níṣìírí déédéé.,3 It should notsurpriseus that the Bible emphasizes the need for regular encouragement.,True,high,html,0
261,,23,"(Nahumu 1:9) Níhìn-ín gan-an, ní ilẹ̀-ayé yii, ẹ̀tọ́, ododo, ìtayọlọ́lá iṣakoso tí a gbeka ori ofin ifẹ ti Ọlọrun, ni a ó ti fẹri rẹ̀ han, Ijọba naa yoo sì ti “dé” latiyà orukọ ato bilọla ti Jehofa Oluwa Ọba-alá ṣẹ si mímọ́.","(Nahum 1:9) Right here, at this earth, the rightfulness, the righteousness, the excellence of rulership based on God's law of love, will have been proved, and the Kingdom will have “come” tosanctifythe grand name of the Sovereign Lord Jehovah.",True,high,html,0
262,,23,"Lá ìpẹ́ yìí, ọ̀gá à wọn olùṣọ́ Gbà gede Ìpà tẹ Ọjà Preto ria, ní South Africa, sọ̀rọ̀ nípa ìwà à wọn Ẹlẹ́rìí Jehofa, lá ti inú gbogbo ẹ̀yà ìran tí wọ́n lo à wọn ilé gbà gede yẹn fún à péjọpọ̀ ọdọọdún.","Some time ago, the chief security officer of the Pretoria Show Grounds, South Africa, commented on the behavior of Jehovah's Witnesses, from allraces, who use those facilities for their annual conventions.",True,high,html,0
263,,23,"A ti lo à wọn PCB nínú à wọn ẹ̀yà ohun abá náṣiṣẹ́, ọ̀dà, gírísì, ọ̀dà tí a fi ń kun pá kó à ti irin, à ti à wọn ohun mìíràn.","PCBs have been used inelectroniccomponents, paints, lubricants, coatings for wood and metal, and other products.",False,high,html,0
264,,23,"25 Lá tinú ìpín à à bọ̀ ẹ̀yàMá násè: Tá án ákì+ pẹ̀lú à wọn ibi ìjẹko rẹ̀ à ti Gati-rímónì pẹ̀lú à wọn ibi ìjẹko rẹ̀, ó jẹ́ ìlú méjì.",25 And from the half tribe of Ma·nasʹseh: Taʹa·nach+ with its pastures and Gath-rimʹmon with its pastures—two cities.,False,high,html,0
265,,23,"(Aísá yà 9:6, 7) Nígbà tí Jékọ́bù, baba ń lá ìgbà anì ń kú lọ, ó sọ tẹ́lẹ̀ nípa ọba lọ́la yìí, pé: “Ọ̀pá alá dé kì yóòyà kúrò lọ́dọ̀ Júdà, bẹ́ẹ̀ ni ọ̀pá à ṣẹ kì yóòyà kúrò ní à á rín ẹsẹ̀ rẹ̀, títí Ṣílò yóò fi dé; ìgbọràn à wọn ènìyàn yóò sì máa jẹ́ tirẹ̀.”—Jẹ́nẹ́sísì 49:10.","(Isaiah 9:6, 7) The dying patriarch Jacob prophesied about this future ruler, saying: “The scepter will notturn asidefrom Judah, neither the commander's staff from between his feet, until Shiloh comes; and to him the obedience of the peoples will belong.” —Genesis 49:10.",False,high,html,0
266,,23,"Òpìtàn Tacitus ròyìn pé: “Wọ́n [ìyẹn à wọn Kristẹni] kú ikú ẹlẹ́yà; wọ́n da awọ ẹranko bò à wọn kan, ẹ̀yìn èyí ni ajá sì wá fà wọ́n ya pẹ́rẹpẹ̀rẹ, wọ́n kan à wọn kan [mọ́gi],* wọ́n jó à wọn kan gẹ́gẹ́ bí ètùfù lá ti tà nmọ́lẹ̀ ní alẹ́.”","The historian Tacitus reports: “They [Christians] died by methods of mockery;some were covered with the skins of wild beasts and then torn by dogs, some were [impaled],* some were burned as torches to light at night.”",False,high,html,0
267,,23,"Ká jẹ́ kó dá wa lójú pé, kódà bí ògiri ọgbà ẹ̀wọ̀n bá ga dé ọ̀run tà bí tí wọ́n tiẹ̀ jù wá sínú à jà ilẹ̀, Jèhófà, Baba wa onífẹ̀ẹ́ máa gbọ́ à dúrà wa, kò sì ògiri tà bí à jà ilẹ̀ náà tó lèyà wá kúrò lá àárín ẹgbẹ́ ará wa.","Remember, not even prison walls or solitary confinement can cut off our communication with our loving heavenly Father or disrupt the unity we have with fellow worshippers.",True,high,html,0
268,,23,Ìṣètò Ẹ̀yà à ti Ìṣèdá sílẹ Ìpínki ri Ìlò Wẹ́ẹ̀bù,Web Distributed Authoring and Versioning,False,high,similar_phrase,0
269,,23,ibi-ìdarí ẹ̀yà wẹ́ẹ̀bù,Web Part zone,False,high,similar_phrase,0
270,,23,à wòr án afiyíǹkì yà,Ink Art,False,high,similar_phrase,0
271,,23,ẹ̀yà détà,data type,False,high,similar_phrase,0
272,,23,ẹ̀yà ọ̀pẹ,date palm,False,high,similar_phrase,0
273,,23,ẹ̀yà ara,body part,False,high,similar_phrase,0
274,,23,Àdéhùn Àṣẹ Ẹ̀yà Àìrídìmú ti Microsoft,Microsoft Software License Terms,False,high,similar_phrase,0
275,,23,(ohun) aṣà pèjúwe adá lérí ọ̀pọ̀ ẹ̀yà abèjì,coordinate pair,False,high,similar_phrase,0
276,,23,Ìṣètò Ẹ̀yà àti Ìṣèdásílẹ Ìpínkiri Ìlò Wẹ́ẹ̀bù,Web Distributed Authoring and Versioning,False,low,short_word,0
277,,23,"Láìka bí ìgboro ṣe léwu lákòókò yẹn sí, àwọn arákùnrin méjì míì tó jẹ́ ẹ̀yàHutu fìgboyà jáde, wọ́n sì lọ mú oògùn àti aṣọ tí wọ́n fi máa ń di ọgbẹ́ wá",Two otherHutubrothers braved the dangerous streets to bring medicine and bandages.,False,low,short_word,0
278,,23,"Nípasẹ̀ ìwà àrékérekè rẹ̀, ó ń gbìyànjú látiyàwá kúrò nínú ìfẹ́ Ọlọ́run, kí a má baà wà ní mímọ́, kí a sì wúlò fún ìjọsìn Jèhófà mọ́","Óyàwá lẹ́nu nígbà tí wọ́n pè wá pé ká wá sí kíláàsì tó tẹ̀ lé e, èyí tó bẹ̀rẹ̀ lóṣù February, ọdún 1954.To oursurprise, we were invited to attend the next class, to begin in February 1954.jw2019",False,low,short_word,0
279,,23,"Nípasẹ̀ ìwà àrékérekè rẹ̀, ó ń gbìyànjú látiyàwá kúrò nínú ìfẹ́ Ọlọ́run, kí a má baà wà ní mímọ́, kí a sì wúlò fún ìjọsìn Jèhófà mọ́","By his crafty acts, he tries toseparateus from God’s love so that we are no longer sanctified and useful for Jehovah’s worship.—Jeremiah 17:9; Ephesians 6:11; James 1:19.",False,low,short_word,0
280,,23,"Óyàwá lẹ́nu nígbà tí wọ́n pè wá pé ká wá sí kíláàsì tó tẹ̀ lé e, èyí tó bẹ̀rẹ̀ lóṣù February, ọdún 1954","To oursurprise, we were invited to attend the next class, to begin in February 1954.",False,low,short_word,0
281,,23,"3 Orílẹ̀-èdè kan ṣoṣo ni ẹ̀yàméjèèjìlá Ísírẹ́lì para pọ̀ jẹ́ láti ìgbà tí Ísírẹ́lì ti kúrò ní Íjíbítì títí dìgbà ikú Sólómọ́nì ọmọ Dáfídì, díẹ̀ sì ni àkókò yẹn fi ju ẹ̀ẹ́dẹ́gbẹ̀ta ọdún péré",(Jòhánù 13:35) Àwọn Ẹlẹ́rìí Jèhófà ti fi irú ìfẹ́ bẹ́ẹ̀ hàn lọ́nà tó jọni lójú gan-an láwọn àkókò tí ìjà kẹ́lẹ́yàmẹ̀yàtàbí rògbòdìyàn ọ̀rọ̀ ìṣèlú bá ṣẹlẹ̀.(John 13:35) Such love has been demonstrated in a remarkable way at times ofracialunrest and political turmoil.jw2019,False,low,short_word,0
282,,23,"3 Orílẹ̀-èdè kan ṣoṣo ni ẹ̀yàméjèèjìlá Ísírẹ́lì para pọ̀ jẹ́ láti ìgbà tí Ísírẹ́lì ti kúrò ní Íjíbítì títí dìgbà ikú Sólómọ́nì ọmọ Dáfídì, díẹ̀ sì ni àkókò yẹn fi ju ẹ̀ẹ́dẹ́gbẹ̀ta ọdún péré",3 From the time thatIsraelleft Egypt until the death of David’s son Solomon —a period of just over 500 years— the12tribes of Israel were united as one nation.,False,low,short_word,0
283,,23,(Jòhánù 13:35) Àwọn Ẹlẹ́rìí Jèhófà ti fi irú ìfẹ́ bẹ́ẹ̀ hàn lọ́nà tó jọni lójú gan-an láwọn àkókò tí ìjà kẹ́lẹ́yàmẹ̀yàtàbí rògbòdìyàn ọ̀rọ̀ ìṣèlú bá ṣẹlẹ̀,"A lè ti sọ fún àwọn ọmọ kan ní tààrà pé àwọn ènìyàn ẹ̀yàtiwọn ló lọ́lá jù, tí àwọn ènìyàn àwọn ẹ̀yàmìíràn sì yàtọ̀ tàbí pé wọn kò lọ́lá tó wọn.Some youths may directly be told that people oftheirrace are superiorandthat people of other races are different or inferior.jw2019",False,low,short_word,0
284,,23,(Jòhánù 13:35) Àwọn Ẹlẹ́rìí Jèhófà ti fi irú ìfẹ́ bẹ́ẹ̀ hàn lọ́nà tó jọni lójú gan-an láwọn àkókò tí ìjà kẹ́lẹ́yàmẹ̀yàtàbí rògbòdìyàn ọ̀rọ̀ ìṣèlú bá ṣẹlẹ̀,(John 13:35) Such love has been demonstrated in a remarkable way at times ofracialunrest and political turmoil.,False,low,short_word,0
285,,23,"A lè ti sọ fún àwọn ọmọ kan ní tààrà pé àwọn ènìyàn ẹ̀yàtiwọn ló lọ́lá jù, tí àwọn ènìyàn àwọn ẹ̀yàmìíràn sì yàtọ̀ tàbí pé wọn kò lọ́lá tó wọn",Kí ló ń mú kí àwọn ènìyàn máa fi ẹ̀yàwọn yangàn ju bó ṣe yẹ lọ?What causes people to take an exaggerated pride intheirrace?jw2019,False,low,short_word,0
286,,23,"A lè ti sọ fún àwọn ọmọ kan ní tààrà pé àwọn ènìyàn ẹ̀yàtiwọn ló lọ́lá jù, tí àwọn ènìyàn àwọn ẹ̀yàmìíràn sì yàtọ̀ tàbí pé wọn kò lọ́lá tó wọn",Some youths may directly be told that people oftheirrace are superiorandthat people of other races are different or inferior.,False,low,short_word,0
287,,23,Kí ló ń mú kí àwọn ènìyàn máa fi ẹ̀yàwọn yangàn ju bó ṣe yẹ lọ,What causes people to take an exaggerated pride intheirrace?,False,low,short_word,0
288,,23,"Bíbá ẹnì kan tí ó wá láti inú ẹ̀yàtó yàtọ̀ pàdé lábẹ́ ipò tí kò báni lára mu, lè múni parí èrò sí pé gbogbo àwọn ènìyàn tí ó wá láti inú ẹ̀yàyẹn ni kò sunwọ̀n tàbí ló lẹ́tanú","Láìka àwọn ìsapá rẹ̀ lórí àlàáfíà tí a ń polongo sí, ogun ń pọ̀ yanturu, ì báà jẹ́ ti abẹ́lé, ti ẹ̀yà, tàbí ti àwùjọ.Despite its publicized peace efforts, wars abound, whether civil, ethnic,or community.jw2019",False,low,short_word,0
