id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
173,,51,"(Aísá yà 56:6, 7) Nígbà tí ẹgbẹ̀rún ọdún náà yóò bá fi dópin, a óò ti mú gbogbo à wọn olùṣòtítọ́ wá sí ìjẹ́pípé ẹ̀dá ènìyàn nípasẹ̀ iṣẹ́ òjíṣẹ́ Jésù Kristi à ti ti à wọn 144,000 à lùf áà ẹlẹgbẹ́ rẹ̀.","(Isaiah 56:6, 7) By the end of the thousand years, all faithful ones will have been brought to human perfection through the ministration of Jesus Christ and his 144,000 fellow priests.",False,high,tmem,0
174,,51,Ìwé Ìṣípayá tún fi Jésù hàn gẹ́gẹ́ bí Olórí ẹgbẹ́ ogun à wọn áń gẹ́lì olóòótọ́.,Revelation also describes Jesus as the Leader of an army of faithful angels.,False,high,tmem,0
175,,51,"Nígbà tí Ìbòjú Onírin náà fà ya lójijì, Ẹgbẹ́ Ọ̀daràn ilẹ̀ Rọ́ṣíà fara hàn kọjá à à là ilẹ̀ orílẹ̀-èdè náà fún ìgbà à kọ́kọ́.","With the Iron Curtain rent asunder, the Russian Mafia made its debut on the international stage.",False,high,tmem,0
176,,51,"Chelčický yìí kò fara mọ́ Àwọn Ọmọlẹ́yìn Jan Hus níto rí ìwà jà gídíjàgan tó ti wọ inú ẹgbẹ́ wọn, bẹ́ẹ̀ ni kò sì fojúure wo Àwọn Ọmọlẹ́yìn Waldo níto rí pé wọ́n gbà gbàkugbà mọ́ ẹ̀kọ́ wọn.","He rejected the Hussites for the violent turn their movement had taken, and he turned away from the Waldenses because of their compromising stand.",False,high,tmem,0
177,,51,Ìwé agbéròyìnjá de Los Angeles Times sọ pé: “A ti fìdí irọ́ pípa múlẹ̀ nínú ẹgbẹ́ à wùjọ gan-an débi pé ọkàn ẹgbẹ́ à wùjọ ti yigbì sí i.”,"“Lying has become so institutionalized,” noted the Los Angeles Times, “that society is now largely desensitized to it.”",False,high,tmem,0
178,,51,36:23) Yóò rán Kristi Jésù kí ó kó ọ̀kẹ́ à ìmọye ẹ̀dá ẹ̀mí tó jẹ́ ẹgbẹ́ ogun Ọlọ́run lá ti wá pa ìyókù ètò Sá tánì lórí ilẹ̀ ayé run.,36:23) He will send his executional forces —myriads of spirit creatures led by Christ Jesus— to destroy the rest of Satan's system on earth.,False,high,tmem,0
179,,51,(b) Bá wo ló ṣe jọ pé wọ́n máa yí à fiyèsí sí “ẹgbẹ́ ọmọ ogun ibi gíga” lẹ́yìn “ọjọ́ púpọ̀ yanturu”?,"(b) Likely, how will “the army of the height” be given attention “after an abundance of days”?",False,high,tmem,0
180,,51,Lá ti ọdún 1986 ẹgbẹ́ tí ó wà ní ilé-ìtọ́jú náà ti ń ṣiṣẹ́-abẹ fún à wọn ará wa lá ìlo ẹ̀jẹ̀.,Since 1986 the team at the clinic has been operating on our brothers without blood.,False,high,tmem,0
181,,51,"Nínú fíìmù kan, à wọn áń gẹ́lì ló ran ẹgbẹ́ agbá bọ́ọ̀lù à figigbá kan lọ́wọ́ tí wọn ò fi fìdí rẹmi.","In one film, angels help a losing baseball team.",False,high,tmem,0
182,80.0,52,ẹgbẹ́ alájọjíròrò,discussion group,False,high,primary_translation,0
183,81.0,53,ẹgbẹ́ alájọpínròyìn,newsgroup,False,high,primary_translation,0
184,82.0,54,ẹgbẹ́ dẹmọkrátíkì,democratic party,False,high,primary_translation,0
185,83.0,55,Ẹgbẹ́ kọ́múnístì,communist party,False,high,primary_translation,0
186,84.0,56,ẹgbẹ́ kọ́múnístì,communist party,False,high,primary_translation,0
187,86.0,58,ẹgbẹ́ olóṣèlú,political party,False,high,primary_translation,0
188,87.0,59,Ẹgbẹ́ Windows Live,Windows Live Groups,False,high,primary_translation,0
189,88.0,60,ẹgbẹ́ àwùjọ,social group,False,high,primary_translation,0
190,89.0,61,"2 Ní ọ̀rúndún kìíní, ọ̀pọ̀ ẹgbẹẹgbẹ̀rún ń bẹ ní ẹkùn ìpínlẹ̀ Róòmù ti Jùdíà, Samá ríà, Péríà, à ti Gá lílì tí wọ́n rí Jésù Kristi kòrókòró, tí wọ́n sì gbọ́ ọ̀rọ̀ rẹ̀.","2 In the first century, there were manythousandsin the Roman provinces of Judea, Samaria, Perea, and Galilee who personally did see and hear Jesus Christ.",False,high,html,0
191,89.0,61,"Ní 1931, a pẹ̀lú ẹgbẹẹgbẹ̀rún ènìyàn já kèj ádò ayé tó tẹ́wọ́ gba orúkọ tí a gbé ka Bíbélì náà, Ẹlẹ́rìí Jèhófà.",In 1931 we were among thethousandsworldwide who adopted the Bible-based name Jehovah's Witnesses.,True,high,html,0
192,89.0,61,Ohun tá wọn èèyàn ń lò fún ọgọ́rọ̀ọ̀rún ọdún—kódà ẹgbẹẹgbẹ̀rún—ọdún nìyẹn ní à wọn apá ibì kan lá gbàá yé.,This has been a practice for hundreds—eventhousands—of years in some parts of the earth.,False,high,html,0
193,89.0,61,ẹgbẹẹgbẹ̀rún,thousands,False,high,primary_translation,0
194,90.0,62,ẹgbọ̀kàndínlógún,thirty eight thousand,False,high,primary_translation,0
195,91.0,63,ẹgbọ̀kànlá,twenty two thousand,False,high,primary_translation,0
196,93.0,64,ẹiyẹ ìwo,common raven,False,high,similar_phrase,0
197,98.0,67,"Ní ọjà ojú omi Ganvié, à wọn oníṣòwò, tí ọ̀pọ̀ jù lọ wọ́n jẹ́ obìnrin, máa ń jókòó sínú ọkọ̀ ọ̀pẹ́ẹ̀rẹ̀ wọn pẹ̀lú ọjà wọn tí wọ́n tò gègèrè síwá jú—à wọn ohun afóúnjẹlá dùn, èso,ẹja, egbòogi, igi ìdá ná, ọtí bíà, à ti rédíò pà ápàá.","At Ganvié's floating market, merchants, mostly women, sit in their canoes with their goods piled high in front of them—spices, fruits, fish, medicine, firewood, beer, and even radios.",False,high,html,0
198,100.0,67,ẹja onírùngọ̀n,royal threadfin,False,high,similar_phrase,0
199,98.0,67,ẹja pípa,fishing,False,high,similar_phrase,0
200,98.0,67,"Manu kan ọkọ̀ kan, eyi tiẹjanaa fà titi ti ó fi kanlẹ lori oke kan ninu awọn oke Himalaya.","Manu builds a boat, which thefishpulls until it is grounded on a mountain in the Himalayas.",False,high,tmem,0
201,98.0,67,"Ní nǹkan bí ẹgbàá méjìdínlógún ó dín ọgọ́rùn-ún ọdún [3,500] sẹ́yìn, à wọn ọmọ Ísírẹ́lì fẹsẹ̀ rìn gba aginjù Sín áì kọjá, bí wọ́n ṣe ń lọ wọ́n ń sọ pé: “Ẹ wo bí a ṣe rá ntíẹjatí a máa ń jẹ ní Íjíbítì lọ́fẹ̀ẹ́, à wọn apá lá à ti bà rà olómi à ti ewébẹ̀ líìkì à ti à lùbọ́sà à ti aá yù!”","Some 3,500 years ago, as the people of Israel trekked across the wilderness of Sinai, they said: “How we remember thefishthat we used to eat in Egypt for nothing, the cucumbers and the watermelons and the leeks and the onions and the garlic!”",False,high,tmem,0
202,98.0,67,(Ẹ́sítérì 7:1-6) Fojú inú wo bí Jónà yóò ṣe máa ròyìn nípa ọjọ́ mẹ́ta tó lò níkùnẹjań lá à ti bí Jòhá nù Olùbatisí á ṣe máa sọ ohun tó ń rò nígbà tó ń batisí Jésù.,(Esther 7:1-6) Imagine Jonah telling about his three days in the belly of the bigfishor John the Baptizer describing his feelings when he baptized Jesus.,False,high,tmem,0
203,98.0,67,"Ìwé agbéròyìnjá de Süddeutsche Zeitung sọ pé, à wọn ògbóǹkangí fojú díwọ̀n pé lá ra à wọn ẹ̀dá elégungun-lẹ́yìn tí ó jẹ́ ti ilẹ̀ Germany, “ìpín 40 nínú ọgọ́rùn-ún lá ra gbogbo ẹranko afọ́mọlọ́mú, ìpín 75 nínú ọgọ́rùn-ún lá ra à wọn ẹranko afà yàfà, ìpín 58 nínú ọgọ́rùn-ún lá ra à wọn jomijòkè, ìpín 64 nínú ọgọ́rùn-ún lá ra à wọnẹjainú omi tí kò níyọ̀, à ti ìpín 39 nínú ọgọ́rùn-ún lá ra à wọn ẹyẹ ló jẹ́ irú ọ̀wọ́ tí a ń wu léwu.”","Experts estimate that of the vertebrates native to Germany, “40 percent of all mammals, 75 percent of reptiles, 58 percent of amphibians, 64 percent of freshwaterfishes, and 39 percent of birds are endangered species,” reports the Süddeutsche Zeitung.",False,high,tmem,0
204,,67,Ọmọdekunrin ọlọdun marun-un kan fi ọrẹ kekere kan ranṣẹ eyi ti oun lero pe yoo ra 'agoloẹjatuna kan ti o ga dé ofuurufu fun awọn ara ni Russia.',A five-year-old boy sent a small contribution that he hoped would buy 'a tin oftunaas high as the sky for the brothers in Russia.',False,high,tmem,0
205,98.0,67,Àwọn ìwé Ìhìn Rere jẹ́ ká mọ̀ pé Símónì Pétérù à ti à wọn kan ló jọ dòwò pọ̀ nínú iṣẹ́ẹjapípa.,The Gospels reveal that Simon Peter had partners in hisfishingbusiness.,True,high,tmem,0
206,98.0,67,Ó ní irúẹjapà tó kan tó fẹ́ lá ti fi ìwọ̀ gbé.,He has a particular kind offishin mind.,False,high,tmem,0
207,98.0,67,"Tà bí, bóyá, òun yóò béèrèẹja—òun kì yóò fi ejò lé e lọ́wọ́, yóò ha ṣe bẹ́ẹ̀ bí?","Or, perhaps, he will ask for afish—he will not hand him a serpent, will he?",False,high,tmem,0
208,98.0,67,"8 Ṣaki yesi pe awọnẹjaalaiyẹ, iyẹn ni, awọn ẹni buburu, ni a o gbé sọ sinu ìléru oníná, nibi ti wọn yoo ti sunkun ti wọn yoo sì pa ehín wọn keke.","8 Note that the unsuitablefish, that is, the wicked, will be cast into the fiery furnace, where they will have to weep and gnash their teeth.",False,high,tmem,0
209,98.0,67,"Òótọ́ ni péẹjayẹn lè jàǹfà àní díẹ̀, à mọ́ à fà ìmọ̀ kí ẹ̀mí rẹ̀ má lọ sí i.","True, thefishmay get a small reward, but what a price it pays!",False,high,tmem,0
210,,67,Ẹjaòbéjé ọlọ́láń lá tí a ń pè ní baiji ti Odò Yangtze ní China ti fara gbá a.,One victim is the graceful baijidolphinof China's Yangtze River.,False,high,tmem,0
211,98.0,67,"Ó dá ra, o lè gbìyà njú lá ti kọ́ bí a ṣe ń ṣe odòẹjakékeré kan.","Well, you might try learning how to make a smallfishpond.",False,high,tmem,0
212,98.0,67,"Nígbà tí ọ̀rọ̀ owó orí sísan délẹ̀, Jésù sọ fún Pétérù pé: “Lọ sí òkun, ju ìwọ̀ẹjakan, sì múẹjatí ó kọ́kọ́ já de wá, nígbà tí o bá sì la ẹnu rẹ̀, ìwọ yóò rí ẹyọ owó sítá tà kan.","When a question arose about paying this tax, Jesus instructed Peter: “Go to the sea, cast a fishhook, and take the firstfishcoming up and, when you open its mouth, you will find a stater coin.",False,high,tmem,0
213,,67,"(Jakobu 1:17) Fun idi yẹn, ẹyẹ kan ti o ti ẹnu bọ orin, ọmọ ọ̀lọ́ǹbọ̀ òkun ti ń yọ̀ṣẹ̀ṣẹ̀, tabiẹjalá mùsóò òkun ti o kúndùn eré ṣiṣe gbogbo wọn jẹrii sii pe Jehofa dá awọn ẹranko lati gbadun iwalaaye ninu awọn ibugbe wọn lọkọọkan.","(James 1:17) For that matter, a bird in full song, a rollicking pup, or a playfuldolphinall testify that Jehovah created the animals to enjoy life in their respective habitats.",True,high,tmem,0
214,98.0,67,"Ẹjawọn jẹrà to rí kò sí omi,","Theirfishrot for lack of water,",False,high,tmem,0
215,,67,"Díẹ̀ lá ra à wọn oríṣi ẹranko tó ń fọ́mọ́ lọmú tá a lè rí ní orílẹ̀-èdè yìí ni à wọn à dán,ẹjaà bùùbùt án à ti dolphin.","The only indigenous mammals are a few species of bats and some largemarine mammals, including whales and dolphins.",False,high,tmem,0
216,98.0,67,Àwọn ará bìnrin méjì kan ló bá wa fiẹjase oúnjẹ ìkòkò ń lá méjì tá a gbé dá ní lọ.,Two sisters had cooked a large pot offish.,False,high,tmem,0
217,98.0,67,"Ó ṣeé ṣe ká wọn èso à ti ẹ̀fọ́ tí wọ́n ń gbìn ní ìlú ẹ wá sí ọ lọ́kàn, ó sì lè jẹ́ ọbẹ̀ alá dùn tí mà má ẹ máa ń fi ẹran tà bíẹjasè láá máa dá ọ lọ́rùn.","The fresh fruit and vegetables grown in your native land might come to mind, or perhaps you would think of a succulent stew your mother used to make of meat orfish.",False,high,tmem,0
218,98.0,67,"(Oníwà ásù 3:11) Torí pé Jèhófà Ọlọ́run ni Ẹlẹ́dàá wọn, ó sọ fún wọn pé: “Ẹ máa so èso, kí ẹ sì di púpọ̀, kí ẹ sì kún ilẹ̀ ayé, kí ẹ sì ṣèká wọ́ rẹ̀, kí ẹ sì máa jọba lóríẹjaòkun à ti à wọn ẹ̀dá tí ń fò ní ojú ọ̀run à ti olúkúlùkù ẹ̀dá alà àyè tí ń rìn lórí ilẹ̀ ayé.”—Jẹ́nẹ́sísì 1:28.","(Ecclesiastes 3:11) As their Creator, Jehovah God said to them: “Be fruitful and become many and fill the earth and subdue it, and have in subjection thefishof the sea and the flying creatures of the heavens and every living creature that is moving upon the earth.” —Genesis 1:28.",True,high,tmem,0
219,,67,"Àwọn oníṣòwò ń lá méje péré ló dìídì ń ṣòwòẹjanínú ọjà yìí, ṣùgbọ́n à wọn mìíràn nínú wọn ní alá gbàtà bíi méjì, tà bí jù bẹ́ẹ̀ lọ tí ẹnì kọ̀ọ̀kan wọn sì ń ta onírúurú ọjà pa pọ̀.","In actual fact, there are sevenwholesalersthat conduct auctions simultaneously, but some have two or more auctioneers selling different products at the same time.",False,high,tmem,0
220,98.0,67,"Ìyẹn ni pé, ṣé Pétérù máa jẹ́ kí bó ṣe fẹ́ràn iṣẹ́ẹjapípa ju bó ṣe fẹ́ràn Jésù lọ lọ́kàn rẹ̀?","In Peter's heart, would love for thefishingbusiness compete with love for Jesus?",False,high,tmem,0
221,98.0,67,"Nígbà tí Jónà wà nínú ikùn “ẹjań lá” tó gbé e mì, ó gbà pé: “Ti Jèhófà ni ìgbà là.”","When Jonah was inside “a greatfish” that had swallowed him, he acknowledged: “Salvation belongs to Jehovah.”",True,high,tmem,0
222,98.0,67,"17 Jèhófà wá mú kí ẹjań lá kan gbé Jónà mì, ọjọ́ mẹ́ta* sì ni Jónà fi wà nínú ikùnẹjan áà.","17 Jehovah now sent a hugefishto swallow Joʹnah, so that Joʹnah came to be in the belly of thefishfor three days and three nights.",True,high,tmem,0
223,98.0,67,Àwọn ọkùnrin náà ti tan à wọn iná wọn mímọ́lẹ̀ rokoṣo tó máa ń fa à wọnẹjamọ́ra.,The men had ignited the blindingly bright lights that they use to attractfish.,False,high,tmem,0
224,103.0,69,• Ojú wo ló yẹ ká wọn Kristẹni fi wo iṣẹ́ ọdẹ à ti iṣẹ́ẹja pípa?,• How should a Christian view hunting andfishing?,False,high,html,0
225,103.0,69,“Ẹja Pípa” ní Abúlé Fiji Kan,“Fishing” in a Fijian Village,False,high,html,0
226,103.0,69,Níní òye yìí jẹ́ àǹfà àní ń lá nínú iṣẹ́ “ẹja pípa” náà.,Having this skill is a great advantage in the “fishing” work.,False,high,html,0
227,103.0,69,"Síbẹ̀síbẹ̀, ó pà pà fi Jésù sílẹ̀, ó pa dà sẹ́nu iṣẹ́ẹja pípa.","Still, he tore himself away and returned to hisfishingbusiness.",False,high,html,0
228,103.0,69,"1, 2. (a) Ipa wo niẹja pípati kó ninu ìtàn araye?","1, 2. (a) What part hasfishingplayed in mankind's history?",False,high,tmem,0
229,103.0,69,16 Bawo niẹja pípanaa ti rí ni ọrundun lọna 20 yii?,16 How has thefishingbeen during this 20th century?,False,high,tmem,0
230,103.0,69,Ki ni ó mú iṣẹẹja pípanaa ṣe pataki to bẹẹ lonii?,What makes thefishingwork today so important?,False,high,tmem,0
231,103.0,69,Itẹsiwaju Ninu IṣẹẸja PípaYika Ayé,Progress in the Global Fishing Work,False,high,tmem,0
232,103.0,69,25 Iṣẹ́Ẹja PípaLórí Òkun Gá lílì,25Fishingon the Sea of Galilee,False,high,tmem,0
233,103.0,69,"Bi o ti wu ki o ri, wọn kò ṣiyemeji rara, peẹja pípatẹmi wọn yoo yọrisirere.","They had no doubt, however, that their spiritualfishingwould be successful.",False,high,tmem,0
234,103.0,69,16 Kí tún ni ó ti mú iṣẹẹja pípayika ayé naa tẹsiwaju?,16 What else has furthered the globalfishingwork?,False,high,tmem,0
235,103.0,69,Ẹja PípaNaa—Nigba Wo?,The Fishing—When?,False,high,tmem,0
236,103.0,69,□ Eeṣe tiẹja pípati ń ṣẹlẹ ni akoko wa fi lekoko to bẹẹ?,□ Why is thefishingoccurring in our time so critical?,False,high,tmem,0
237,103.0,69,"Wọ́n pa iṣẹ́ẹja pípawọn tì, wọ́n sì gbá jú mọ́ iṣẹ́ ajíhìnrere.",They left behind thefishingbusiness and made the ministry their vocation.,False,high,tmem,0
238,103.0,69,□ Ni ọ̀nà wo ni Jehofa gbà bukun iṣẹẹja pípatẹmi ni ọrundun kìn-ín-ní?,□ In what way did Jehovah bless the spiritualfishingwork in the first century?,True,high,tmem,0
239,103.0,69,"Lẹhin igoke re ọ̀run Jesu, ito lẹsẹẹsẹẹja pípajakejado awọn orilẹ-ede wo ni ó bẹrẹ?","After Jesus' ascension to heaven, what internationalfishingprogram was begun?",False,high,tmem,0
240,103.0,69,Iṣẹ́ẹja pípani wọ́n fi ń gbọ́ bùká tà ara wọn.,Fishingwas their livelihood.,False,high,tmem,0
241,103.0,69,20. (a) Eeṣe ti iṣẹẹja pípawa fi ṣe pataki to bẹẹ nisinsinyi?,20. (a) Why is ourfishingwork so important now?,False,high,tmem,0
242,103.0,69,"Lọ́kàn Pétérù, ṣé ìfẹ́ iṣẹ́ẹja pípayóò wá borí ìfẹ́ fún Jésù?","In Peter's heart, would love for thefishingbusiness compete with love for Jesus?",False,high,tmem,0
243,103.0,69,IYỌRISIẸJA PÍPAJAKEJADO AWỌN ORILẸ-EDE,RESULTS OF INTERNATIONALFISHING,False,high,tmem,0
244,,69,"Gẹgẹ bi ó ti maa ń rí, wọn ṣiṣẹẹja pípani òru.","As usual, theyfishedat night.",False,high,tmem,0
245,103.0,69,□ Ibukun wo ni ile-ẹkọ ojihin-iṣẹ-Ọlọrun Gilead ti jẹ́ fun iṣẹẹja pípanaa?,□ What blessing has the Gilead missionary school been to thefishingwork?,False,high,tmem,0
246,103.0,69,6 Iṣẹẹja pípayika ayé naa ha ti yọrisirere lati ìgbà yii wá bi?,6 Has the globalfishingwork been successful so far?,False,high,tmem,0
247,103.0,69,□ Bawo ni Jesu ṣe fihan pe iṣẹẹja pípatẹmi kò dopin nipasẹ iku rẹ̀?,□ How did Jesus show that the spiritualfishingwork was not ended by his death?,False,high,tmem,0
248,103.0,69,"Dá júd ájú, èrè wà nínúẹja pípanípa tẹ̀mí ní Senegal.",Spiritualfishingin Senegal certainly is rewarding.,False,high,tmem,0
249,105.0,71,ẹkùn ilẹ̀,region,False,high,primary_translation,0
250,106.0,72,ẹkùn lọ́wọ́lọ́wọ́,current region,False,high,primary_translation,0
251,,74,"Nígbà tá a bá lo ara wa fún à wọnẹlòmíràn, kì í ṣe pé a ń ràn wọ́n lọ́wọ́ nìkan ni, à mọ́ à wa fúnra wá tún ń rí ayọ̀ à ti ìtẹ́lọ́rùn tó ń sọ ìṣòro wa di èyí tó ṣeé fara dà.—Ìṣe 20:35.","When we give of ourselves toothers, not only do we help them but we also enjoy a measure of happiness and satisfaction that make our own burdens more bearable. —Acts 20:35.",False,high,tmem,0
252,,74,Kíá ni Suzanne bẹ̀rẹ̀ sí í sọ ohun tó ń kọ́ fá wọnẹlòmíràn.,Suzanne quickly shared withothersthe things she was learning.,False,high,tmem,0
253,,74,(1 Tẹsalóníkà 5:14) Bóyá à wọn “ọkàn tí ó soríkọ́” rí i pé à wọn ò nígboyà bíi tí tẹ́lẹ̀ mọ́ à ti pé à wọn ò lè borí ìṣòro tí wọ́n ń kojú rẹ̀ lá ìsí ìrà nlọ́wọ́ à wọnẹlòmíràn.,(1 Thessalonians 5:14) Perhaps those “depressed souls” find that their courage is giving out and that they cannot surmount the obstacles facing them without a helping hand.,True,high,tmem,0
254,,74,"Paulu kọ̀wé pé: “Kí olúkúlùkù máa wá dìí ohun tí iṣẹ́ tirẹ̀ fúnra rẹ̀ jẹ́, nígbà naa ni oun yoo ní ìdí fún ayọ̀ à ṣeyọrí níti ara rẹ̀ nìkan, kì í sì í ṣe ní ìfiwéra pẹluẹlòmíràn.”—Galatia 6:4.","Paul wrote: “Let each one prove what his own work is, and then he will have cause for exultation in regard to himself alone, and not in comparison with theotherperson.” —Galatians 6:4.",False,high,tmem,0
255,,74,"Níkẹyìn, nígbà tí ọ̀kan lá ra à wọn adá jọ́ náà tún sọ irú ohun kan náà, ni amòfin à gbà bá juwọ́ sílẹ̀, ó sì sọ pé: “Mi ò jẹ́ fara mọ́ ọn pé kí ẹnì kan ṣe òfin tó máa sọ pé à wọn èèyàn kò gbọ́dọ̀ lọ tẹ aago ẹnu ọ̀nà tà bí kan ilẹ̀kùn iléẹlòmíràn.”","Finally, under pressure from one of the justices, the solicitor general had to admit: “I'd be hesitant to say you can have an outright ban on ringing doorbells or knocking.”",False,high,tmem,0
256,,74,"Yà tọ̀ sí pé ìwọ alá ra mọ̀ pé ìwà rẹ lè nípa lórí orúkọ Ọlọ́run, bó o ṣe ń kọ́ à wọnẹlòmíràn, jẹ́ kí wọ́n rí i pé bí wọ́n ṣe ń fi ìlà nà ìwà rere tí wọ́n ń kọ́ sílò yóò nípa lórí orúkọ Jèhófà.","Beyond being personally aware that your conduct reflects on God, as you teachothers, help them to see that how they apply the moral standards that they are learning will reflect on Jehovah.",True,high,tmem,0
257,,74,"Àmọ́ ṣá o, Jésù sọ ohun kan tó lè mú kí èyí ṣeé ṣe: Ohun náà ni pé kí Ọlọ́run tó lè dá rí jì wá, à wa náà gbọ́dọ̀ dá rí ji à wọnẹlòmíràn.","However, Jesus mentioned a condition: To be forgiven by God, we must forgiveothers.",False,high,tmem,0
258,,74,"Ṣùgbọ́n Jésù, tí ó lè mọ ọkàn à yà à wọnẹlòmíràn, mọ̀ pé “òtòṣì opó” ni.","But Jesus, who could know the hearts ofothers, knew that she was “a poor widow.”",False,high,tmem,0
259,,74,"Nísinsìnyí, inú rẹ̀ ń dùn bó ṣe ń sọ ìhìn Bíbélì fún à wọnẹlòmíràn.",Now she is happy to share the Bible's message withothers.,True,high,tmem,0
260,,74,"Kì í ṣe ìwà Kristẹni lá ti fojú tín-ínrín ohun tá wọnẹlòmírànń rò, a ò sì ní fẹ́ kí à wọn ọ̀rọ̀ à ti ìṣe wa nípa tí kò dá ra lórí à wọnẹlòmíràn.","It is not Christian to disregard whatothersthink, and never would we want our words or actions to have a damaging effect onotherpeople.",False,high,tmem,0
261,,74,"Ohun kan tí yóò “kọ́ ilé rẹ̀” ni pé yóò máa sọ̀rọ̀ ọkọ rẹ̀ ní rere nígbà gbogbo, tí yóò sì máa ti pa bẹ́ẹ̀ fi kún ọ̀wọ̀ tí à wọnẹlòmírànń fún ọkọ rẹ̀.",One thing that will 'build up her house' is that she always speaks well of her husband and thus increases the respect ofothersfor him.,False,high,tmem,0
262,,74,8 Ọ̀rọ̀ Gíríìkì náà tá a tú sí “òjíṣẹ́” nínú Bíbélì tọ́ka sí ẹnì kan tó máa ń sapá lójú méjèèjì lá ti lo ara rẹ̀ fá wọnẹlòmíràn.,8 The Greek word translated “minister” in the Bible refers to one who diligently and persistently reaches out to render service in behalf ofothers.,True,high,tmem,0
263,,74,"Ó ń béèrè ìṣètò lọ́nà gbígbòòrò lá ti lè dé ọ̀dọ̀ gbogbogbòò ní ṣísẹ̀-n-tẹ̀lé, kí wọ́n sì mú wọn wá sí ìdà gbàdénú nípa tẹ̀mí ní kẹ̀rẹ̀kẹ̀rẹ̀, kí à wọn pẹ̀lú baà lè ṣèrà nwọ́ fún à wọnẹlòmíràn.—2 Timoteu 2:2.",To reach all systematically and progressively bring them to spiritual maturity so that they can aid stillothersrequires organization on a grand scale. —2 Timothy 2:2.,False,high,tmem,0
264,108.0,74,ẹlòmíràn,another person,False,high,primary_translation,0
265,,75,"Kéèyàn jẹ́ ọ̀là wọ́, kó sì máa ṣe ohun táá mú ká wọnẹlòmíìm áa lá yọ̀.—Ìṣe 20:35.",Being generous and working for the happiness ofothers. —Acts 20:35.,False,high,tmem,0
266,,75,"(1 Kọ́ríń tì 15:33; Fílípì 4:8) Bá a ṣe ń gba ìmọ̀ kún ìmọ̀, tá à ń gba òye kún òye, tá a sì túbọ̀ ń mọyì Jèhófà à tà wọn ìlà nà rẹ̀, ń ṣe ni ẹ̀rí ọkàn wa, tí í ṣe atọ́nà ìwà rere wa, yóò túbọ̀ máa ràn wá lọ́wọ́ lá ti fi à wọn ìlà nà Ọlọ́run sílò lá bẹ́ ipòkí pò tá a bá dojú kọ, kódà nínú à wọn ọ̀ràn tí ojúẹlòmíìò tó.","(1 Corinthians 15:33; Philippians 4:8) As we grow in knowledge, understanding, and appreciation of Jehovah and his standards, our conscience, our moral sense, will help us to apply divine principles under whatever circumstances we face, even in veryprivatematters.",True,high,tmem,0
267,,75,"Tó bá dọ̀rọ̀ ká ṣèpinnu, ohun tẹ́nì kan ṣe lè yà tọ̀ sí tiẹlòmíì, síbẹ̀ kí ìpinnu tá wọn méjèèjì ṣe múnú Jèhófà dùn.","Many matters could be decided one way oranother, and Jehovah would still be pleased.",True,high,tmem,0
268,,75,"4:11) Fi hàn pé ọ̀ràn à wọnẹlòmíìjẹ ẹ́ lógún, à mọ́ kó o ṣe bẹ́ẹ̀ lọ́nà tó máa fi hàn pé o kò ṣe à to júbọ̀ ọ̀ràn wọn, kó sì tún jẹ́ lọ́nà tó máa buyì kún wọn.","4:11) Show personal interest inothers, but do so in ways that respect their privacy and that do not take away their dignity.",False,high,tmem,0
269,,75,20 Àpẹẹrẹ à tà tà ni Jésù fi lélẹ̀ fún wa nípa bó ṣe yẹ ká nífẹ̀ẹ́ à wọnẹlòmíì.,20 Jesus provided us with a marvelous example in showing love toothers.,False,high,tmem,0
270,,75,“Ńṣe ni orí mi máa ń kanrin bá wọn òbí tà bí olùkọ́ mi bá ń fi mí wé à wọnẹlòmíì.”—Ọmọbìnrin kan tó ń jẹ́ Mia.,“It drives me crazy when my parents or teachers compare me withothers.” —Mia.,False,high,tmem,0
271,,75,"Ohun kan tí Bíbélì sọ pé ó lè mú kí tọkọtaya kọ ara wọn sílẹ̀ ni, bí ẹnì kan nínú wọn bá lọ ní ìbá lòpọ̀ pẹ̀lúẹlòmíì.—Má tíù 19:9.",The Bible does allow for divorce on the grounds ofsexualimmorality. —Matthew 19:9.,True,high,tmem,0
272,,75,Àwọnẹlòmíìsì máa ń kí yè sí i pé lóòótọ́ ni wọ́n ń gbé ìgbé ayé wọn ní ìbá mu pẹ̀lú ohun tó wà nínú Bíbélì.,Their efforts to pattern their lives after the teachings of the Bible are noticed by others.,True,high,tmem,0
273,,75,"Lá wọn à kókò yẹn, ó máa ń láǹfà àní lá ti ṣà làyé ohun tó gbà gbọ́ fá wọnẹlòmíì.","On those occasions, she at times had the opportunity to explain her beliefs toothers.",False,high,tmem,0
274,109.0,75,"(1 Kọ́ríń tì 13:11) Bá kan náà, à wọn ìwà tó wù ẹ́ lá raẹlòmíìlónìí nígbà tó o ṣì wà lọ́dọ̀ọ́ lè yà tọ̀ sí èyí tó máa wù ẹ́ nígbà tó o bá dà gbà sí i.","(1 Corinthians 13:11) Likewise, the traits inanother personthat appeal to you as a teenager will likely be quite different from those that will appeal to you when you are older.",True,high,tmem,0
