id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
557,,61,"Òwe 18:1 kìlọ̀ pé: “Ẹni tí ó ya ara rẹ̀ sọ́tọ̀ yóò lépa ìfẹ́ ara rẹ̀, yóò sì kọjú ìjà ń lá sí ohunkóhun tí í ṣeti òye.”",Proverbs 18:1 warns: “One isolating himself will seek his own selfish longing; against all practicalwisdomhe willbreak forth.”,False,high,tmem,0
558,81.0,61,"Ẹ̀mí Jèhófà yóò sì bà lé e, ẹ̀mí ọgbọ́n à titi òye, ẹ̀mí ìmọ̀ràn à ti ti agbá ra ń lá, ẹ̀mí ìmọ̀ à ti ti ìbẹ̀rù Jèhófà.”","And upon him the spirit of Jehovah must settle down, the spirit of wisdom and ofunderstanding, the spirit of counsel and of mightiness, the spirit of knowledge and of the fear of Jehovah.”",True,high,tmem,0
559,81.0,61,"Wọn lo igbagbọ ti a gbekari ẹ̀rí ti o pọ̀ tó ti o wa larọọwọto ninu rẹ̀, ti òyewọn sì dagba sii ní kẹ̀rẹ̀kẹ̀rẹ̀; awọn ohun riruniloju ni a mú kuro.","They exercised faith in him based on the ample evidence at hand, and theirunderstandinggradually grew; mysteries cleared up.",False,high,tmem,0
560,,61,"Kà kà bẹ́ẹ̀, ohun tó bọ́gbọ́n mu ni pé ká máa roti òyeà ti ipò akẹ́kọ̀ọ́ náà ká tó pinnu bá a ṣe máa jẹ́ kí ìkẹ́kọ̀ọ́ náà yá ra tó.","Rather, it is wise to let the student's needs andabilitiesdetermine the pace of the study.",False,high,tmem,0
561,81.0,61,"4, 5. (a) Fúnni ní à wọn à pẹẹrẹ lá ti fi hàn pé ọ̀rọ̀ náà, “ọkàn,” lè tọ́ka sí ènìyàn lódindi. (b) Bá wo ni ìwé náà, The Dictionary of Bible and Religion, ṣeti òyen áà pé ènìyàn jẹ́ ọkàn lẹ́yìn?","4, 5. (a) Give examples showing that the word “soul” refers to a whole person. (b) How does The Dictionary of Bible and Religion support theunderstandingthat a person is a soul?",True,high,tmem,0
562,81.0,61,ti òye,understanding,False,high,primary_translation,0
563,,62,24:14) Àwọn kan tó ti ń lọ́wọ́ nínú iṣẹ́ ìwà ásù tẹ́lẹ̀ kò tún wà ásù mọ́.,24:14) Others whoformerly sharedin the preaching work have stopped doing so.,False,high,html,0
564,83.0,62,3 Lá tìgbà tí ọ̀rúndún ogún ti bẹ̀rẹ̀ ni wọ́n ti ń gbéjà ko à wọn ènìyàn Jèhófà.,3 Jehovah's peoplehave beenunder attack since early in the 20th century.,True,high,html,0
565,,62,Kí ni ipá asúnniṣiṣẹ́ti ń bẹ lẹ́yìn ìjọsìn mímọ́ gaara?,What isthe drivingforce behind pure worship?,False,high,html,0
566,,62,22 Ọ̀pọ̀ ìbùkún ló lè jẹ yọ lá tinú ìgbéyà wó bọ́jọ́ti ń gorí ọjọ́.,22 Marriage can become a greater blessing as it enduresover theyears.,False,high,html,0
567,,62,Kì í ṣe ojúu kọ̀lọ̀kọ̀lọ̀ ladìẹ́ti ń jẹ̀.,It is not in the presence of the foxthat the chicken foragesnonchalantly.,False,high,html,0
568,,62,Ńṣe lọjà máa ń gbówó lórí sí i bá wọn èèyàn bá ti ń jalè nílé ìtajà.,Prices go up when people stealfromstores.,False,high,html,0
569,,62,Inú ilé kékeré kan tó wà nítòsí ni wọ́n ti ń ṣe ìpà dé.,Another small structure nearby served asthe meetingplace.,False,high,html,0
570,,62,"Bí ọjọ́ti ń gorí ọjọ́, mo wá fọkàn tán an pá táp átá.”","Gradually, I'vecome to trust her implicitly.”",False,high,html,0
571,,62,“Ṣó o rò pé à sọtẹ́lẹ̀ inú Bíbélì yìí ti ń nímùúṣẹ lónìí?,“Do you feel that this Bible prophecyis beingfulfilled today?,True,high,html,0
572,84.0,62,ò ti ń,have not been,False,high,similar_phrase,0
573,,62,Ilé wa di ibi tá ati ń ṣe à wọn tó ti ibòmíràn wá sọ à sọyé lá lejò.,Our home became asort ofhospitality center for many traveling speakers.,False,high,tmem,0
574,83.0,62,Apẹẹrẹ ti Jesu fi lélẹ̀ wo ni Awọn Ẹlẹ́rìí ni Ila-oorun Europeti ń tẹle?,The Witnesses in Eastern Europehave beenfollowing what pattern set by Jesus?,False,high,tmem,0
575,,62,Tony sọ pé: “Ati ń bá ìgbéyà wó alá yọ̀ bọ̀ fún ọdún mẹ́rìndínlógún.”,"“We'vebeen happily marriedfor16 years,” says Tony.",False,high,tmem,0
576,,62,Bawo ni iwọti ń ṣesí ninu èyí?,How do you measureupin this regard?,False,high,tmem,0
577,,62,Àwọn onímọ̀ ìjìnlẹ̀ti ń wá à wọn egbòogi tí wọn óò fi wo à rùn náà.,Scientistsare searchingfor drugs to help treat the disorder.,False,high,tmem,0
578,,62,Ibi tí moti ń sọ à sọyé nígbà tí wọ́n fòfin de iṣẹ́ ìwà ásù wa,Givingatalkwhileour preaching work was under ban,False,high,tmem,0
579,,62,"Bí óti ń súnmọ́tòsí, ọkàn-à yà rẹ̀ bẹ̀rẹ̀ sí lù kìkì à yà rẹ̀ sì já.","As itdrew near, his heart began to leap and tremble.",False,high,tmem,0
580,,62,Ó di ojúlówó ohun amúná wá tí ará yéti ń fi ìhá ragàgà dúró dè.,It proved to be the high-quality sourceofartificial light that the world eagerlyawaited.,False,high,tmem,0
581,,62,"Kí ló mú ẹ pẹ́, moti ń kan ilẹ̀kùn tipẹ́",What kept you so long,False,high,tmem,0
582,,62,"Bẹ́ẹ̀ sì rèé, ojú Sá tánì, “ọlọ́run ètò à wọn nǹkan yìí,” lati ń ṣe gbogbo èyí.",That is despite the fact that Satan is “the god of this systemofthings.”,False,high,tmem,0
583,,62,"tí ati ń retí, ṣùgbọ́n, tí kò tí ì ṣẹlẹ̀.",To manyobserversthis intense interest in the future is merely a repetition of previously hoped-for changes that did not materialize.,False,high,tmem,0
584,,62,Àwọn à túnṣe wo la ti ṣe nínú ètò à jọ yìí bí ọdúnti ń gorí ọdún?,What organizational refinementshavetherebeenthrough the years?,False,high,tmem,0
585,,62,"10 Ní “ọjọ ija” naati ń bọ, Jehofa bakan naa yoo lo ajakalẹ arun ati “arun.”","10 In the coming “dayoffight,” Jehovah will also use pestilence and “the scourge.”",True,high,tmem,0
586,,62,Àtìgbà tí Ẹlẹ́dàá ti dá ọmọ èèyàn ni Èṣùti ń kí yè sí wọn.,The Devil has observed humans since the creation of mankind.,False,high,tmem,0
587,83.0,62,Ọ̀pọ̀ èèyàn lóti ń sun òkú níná bá yìí kí ìná wó ìsìnkú lè dín kù.,Increasing numbers of peoplehave beenturning to cremation to reduce the cost of burial.,False,high,tmem,0
588,,62,Ìpà dé Tá ATi ŃKẹ́kọ̀ọ́ Bíbélì,A Meeting Designedfor Studyingthe Bible,True,high,tmem,0
589,,64,"Àmọ́ ṣá, gbólóhùn gbígbajúmọ̀ kan tí wọ́n níTiberiusCaesar ló sọ ọ́ dà bí òótọ́, ìyẹn ni pé: “Irun ara à gùntàn nìkan ló yẹ kí olùṣọ́ à gùntàn dá ad áa rẹ́, kò yẹ kó rẹ́ awọ à gùntàn mọ́ ọn.”","However, the famous words attributed to Tiberius Caesar ring true: “A good shepherd should shear his flock, not skin it.”",False,high,tmem,0
590,,64,"Fun apẹẹrẹ, nipa ti Jesu ati awọn ọmọlẹhin rẹ̀ opitan ara Roomu naa Tacitus kọwe pe: “Christus, lati inu ẹni ti orukọ naa [Kristẹni] ti ní ipilẹṣẹ rẹ̀, fojúwiná ijiya lílégbá kan nigba ijọbaTiberiusni ọwọ́ ọkan lara awọn aṣoju ọba wa Pontius Pilatus.”","For example, concerning Jesus and His followers the Roman historian Tacitus wrote: “Christus, from whom the name [Christians] had its origin, suffered the extreme penalty during the reign of Tiberiusat the hands of one of our procurators, Pontius Pilatus.”",False,high,tmem,0
591,,64,tiberius,tiberius,False,high,primary_translation,0
592,,65,"Àwọn ará Persia, Egipti, Tibet, Peru, à ti Mexico ni gbogbo wọn ní à wọn ìtàn à tọwọ́dọ́wọ́ nípa à kókò kan tí ayọ̀ à ti ìjẹ́pípé wà ní ìbẹ̀rẹ̀ ìtàn ará yé.","Persians, Egyptians, Tibetans, Peruvians, and Mexicans all have legends about a time of happiness and perfection at the beginning of mankind's history.",False,high,html,0
593,,65,Ṣíṣọ́ Ojú Ọjọ́ Ilẹ̀Tibet,Tracking Tibetan Weather,False,high,html,0
594,,65,14 Ẹ̀sìn Búdà ní ilẹ̀Tibetfi ìgbà gbọ́ mìíràn lá dùúgbò kún un.,14Tibetan Buddhism incorporates other local elements.,False,high,tmem,0
595,,65,"Bí odò yìí ti ń ṣàn gba apá à ríwá ìwọ̀ oòrùn, tó sì ṣàn wọnú à wọn odò mìíràn, ó ṣàn ní ọ̀ọ́dúnrún ó lé ogún kìlómítà la òkèTibettí orí rẹ̀ tẹ́jú kọjá, èyí tó wà ní “ṣóń ṣó orí à gbá yé.”","Flowing in a northwesterly direction and joining other streams en route, the river runs 200 miles [320 km] across the high plateau of Tibet, “the roof of the world.”",False,high,tmem,0
596,,65,"ÀWỌN ìtàn à tẹnudẹ́nu tó ti dà ṣà lá àárín ọ̀pọ̀ èèyàn lá wọn orílẹ̀-èdè bí Íjíbítì, Mẹ́síkò, Peru à tiTibetfi hàn pé ayé kan tó rójú ti wà nígbà kan rí, ìyẹn nígbà tá wọn èèyàn kì í dẹ́ṣẹ̀, tí wọ́n ní à jọṣe tó dán mọ́rán pẹ̀lú Ọlọ́run, tí wọn kì í ṣà ìsàn tí wọn kì í sì í kú.","LEGENDS of a golden age in which man was guiltless, lived in close communion with God, and was free from sickness and death can be found in the traditions of many peoples —among them Egyptians, Mexicans, Peruvians, and Tibetans.",False,high,tmem,0
597,,65,"Wọ́n tún máa ń pe ọdún tí wọ́n ń ṣe ní ilẹ̀ Éṣíà yìí ní Ọdún Tuntun Ti Àwọn Ará Ṣá ínà, Ọdún Ìgbà Ìrúwé, Chun Jie (lórílẹ̀-èdè Ṣá ínà), Tet ( lórílẹ̀-èdè Vietnam), Solnal (lórílẹ̀-èdè Kòríà) tà bí Losar (nílùúTibet).","Also called Chinese New Year, Spring Festival, Chun Jie (China), Tet (Vietnam), Solnal (Korea), or Losar (Tibet).",False,high,tmem,0
598,,65,"Bí à pẹẹrẹ, ìwé tí ilẹ̀Tibetkọ nípa à wọn òkú ṣà pèjúwe ká dàrá olúkúlùkù ní ipò tí ó wà ní agbedeméjì ṣá ájú à túnbí ẹni.","For example, the Tibetanbook of the dead describes the fate of an individual in the intermediate state before being reborn.",False,high,tmem,0
599,,65,"Lá àárín ọ̀rúndún tí ó kọjá, ó ti di lá jorí oúnjẹ lá àárín à wọn ẹ̀yà tí ń gbé à á rín à wọn òkè ń lá ní China, Íń díà, Nepal, Paki stan, à tiTibet.","Over the last century, it has become a staple food among the mountain tribes of China, India, Nepal, Pakistan, and Tibet.",False,high,tmem,0
600,,65,"Orísun odò Indus wà níTibet, ní à ríwá òkè Himalaya, inú òkìtì yìnyín tó ń ṣàn sì ni orísun odò Ganga níbi gẹ̀rẹ́gẹ̀rẹ́ òkè Himalaya ní à ríwá Íń díà.","The Indus has its source in Tibet, north of the Himalayas, and the Ganga starts in an ice cave in the Himalayan slopes of northern India.",False,high,tmem,0
601,,66,Tick-borne encephalitis vaccine,tick-borne encephalitis vaccine,False,high,primary_translation,0
602,,67,Ticker Tape,Ticker Tape,False,high,primary_translation,0
603,,68,"Ní ọdún 2005, ẹ̀ka ọ́fíìsì rán Ará kùnrinTinWa Ng tó ń sìn ní Bẹ́tẹ́lì, tó sì ń sọ èdè Chinese, gẹ́gẹ́ bí aṣá ájú-ọ̀nà à kà nṣe pé kó lọ máa wà ásù fún à wọn tó ń sọ èdè náà ní Orílẹ̀-èdè Dominican.","In 2005, the branch appointed a Chinese-speaking Bethelite, Tin Wa Ng, as a special pioneer to preach to the large Chinese population in the country.",False,high,tmem,0
604,,68,"Bi o tilẹ jẹ pe ìjìyà le jẹyọ nigba ti a ba fojutin-in-rin awọn òfin Jehofa, Bibeli kò tọka pe ìjá bá lapapọ jẹ amuwa Ọlọrun ti a wéwèé lati fìyà jẹ awọn ẹni buburu.","Though suffering may result when Jehovah's laws are ignored, the Bible does not indicate that disasters in general are acts of God designed to punish the wicked.",True,high,tmem,0
605,,68,Iwe lọ́ọ́lọ́ọ́ lori koko ẹkọ naa wipe: “Ero à nítẹ́lẹ̀ ti lọ́ọ́lọ́ọ́ ni pe Bibeli fojutin-inrin awọn obinrin.”,One recent book on the subject states: “A current preconceived idea is that the Bible has belittled women.”,True,high,tmem,0
606,,68,Ó ti yanilẹnu tó lati ronu pe eniyan ki kere bin-in-tinlori ilẹ̀-ayé lè mú ki Ẹlẹdaa agbaye nimọlara ìbà lọ́kà njẹ́ tabi ayọ̀!,How amazing to think that puny man on earth can makethe Creator of the universe feel hurt or joy!,True,high,tmem,0
607,,68,Ṣugbọn akoko ti awọn ara Babiloni wọnyẹn yoo fi i ṣẹ̀fẹ̀ ti wọn yoo si fojutin-inrin awọn eniyan fun orukọ rẹ̀ yoo wulẹ jẹ́ fun akoko kan ti ó ní aala —70 ọdun.,But the time for those Babylonians to jeer at him and tobelittlehis name people was to be for only a limited period —70 years.,False,high,tmem,0
608,,68,"Àwọn míì tí ìjọsìn Ọlọ́run tún jẹ lógún ni AungTinNyunt à ti ìyà wó rẹ̀, Nyein Mya. Àwọn pẹ̀lú ọmọ wọn mẹ́sàn-án ń gbé ní Kyonsha, abúlé kékeré kan tó wà ní kìlómítà mẹ́rìnlélọ́gọ́ta [64] lá pá à ríwá ìwọ oòrùn ìlú Yangon.","Another couple who remained spiritually focused was Aung Tin Nyunt and his wife, Nyein Mya, who lived with their nine children in Kyonsha, a small village 40 miles northwest of Yangon.",False,high,tmem,0
609,,69,"6 Níto rí náà, à wọn olórí à wọn agbo ilé, à wọn olórí à wọn ẹ̀yà Ísírẹ́lì, à wọn olórí ẹgbẹẹgbẹ̀rún à ti ti ọgọ́rọ̀ọ̀rún+ pẹ̀lú à wọn olórí tó ń bójú tó iṣẹ́ ọba+ já de wá tinú-tinú.","6 So the princes of the paternal houses, the princes of the tribes of Israel, the chiefs of thousands and of hundreds,+ and the chiefs of the business of the king+cameforwardvoluntarily.",False,high,html,0
610,,69,"Nípa bá yìí, nígbà tí ìpakúpa náà ń lọ lọ́wọ́, à wọn Hutu tí wọ́n jẹ́ Ẹlẹ́rìí fitinú-tinúfi ìwà láàyè wọn wéwu nínú ìsapá wọn lá ti dá àbòbo à wọn ará wọn tí wọ́n jẹ́ Tutsi.","Thus, during the massacres, Hutu Witnesses willingly puttheirlives in jeopardy in efforts to protect their Tutsi brothers.",False,high,tmem,0
611,87.0,69,tinú-tinú,naturally,False,high,primary_translation,0
612,,70,"Èé ṣe tí à wa Ká tó líìkì kò lè pé jọ pọ̀ ní à wọn à péjọ lá ìsí kí kówọnú ìpolówó-ọjà akóni-nírìíra, tí ó yí à wọn ibi ìjọsìn wa mímọ́ jù lọ ká, bí à wọn ojúbọ LaTirana, Andacollo, à ti à wọn mìíràn?”","Why can't we Catholics get together in assemblies without being caught up in the odious commercialism that surrounds our most holy religious places, such as the shrines La Tirana, Andacollo, and others?”",False,high,tmem,0
613,,70,tirana,tirana,False,high,primary_translation,0
614,89.0,71,tirísí,opposite,False,high,primary_translation,0
615,91.0,72,Tisa Yoruba,yoruba teacher,False,high,primary_translation,0
616,92.0,73,Titaniomu,titanium,False,high,primary_translation,0
617,,74,titanium,titanium,False,high,primary_translation,0
618,95.0,75,Animọ IwaTitun,The New Personality,False,high,tmem,0
619,95.0,75,Dídá MajẹmuTitunSilẹ,Introducing a New Covenant,False,high,tmem,0
620,95.0,75,Orukọ Ọlọrun ati “MajẹmuTitun” Naa,God's Name and the “New Testament”,False,high,tmem,0
621,95.0,75,"Má jẹ̀múTitunsọ pé Jesu jẹ́ Ọ̀rọ̀ Ọlọrun, ó sọ pé Ọlọrun wà nínú Kristi, ó sọ pé Jesu ni Ọmọkùnrin Ọlọrun; ṣùgbọ́n kò sọ pé Jesu jẹ́ Ọlọrun, lọ́nà kan pà tó bẹ́ẹ̀.”","The New Testament says that Jesus was the Word of God, it says that God was in Christ, it says that Jesus is the Son of God; but it does not say that Jesus was God, simply like that.”",False,high,tmem,0
622,95.0,75,"Onísìn Jesuit naa Fortman sọ pe: “Awọn òǹkọ̀wé MajẹmuTitun... kò fún wa ní ẹ̀kọ́ Mẹtalọkan alaiṣepato tabi alakọsilẹ eyi keyii, kò sí ìkọ́nilẹ́kọ̀ọ́ kedere kankan pe ninu Ọlọrun kan ni awọn ẹni ti ọ̀run abá radọ́gba mẹta wà...","Jesuit Fortman states: “The New Testament writers... give us no formal or formulated doctrine of the Trinity, no explicit teaching that in one God there are three co-equal divine persons....",False,high,tmem,0
623,95.0,75,"Fún à pẹẹrẹ, ní Mòsáń bíìkì, a mú ìwé à ṣà rò kúkúrú Igbesi-aye ninu AyeTitunalalaafia kan já de ní èdè má rùn-ún mìíràn.","In Mozambique, for example, the tract Life in a Peaceful New World was released in five additional languages.",False,high,tmem,0
624,,78,Ìwé kan tó ń jẹ́ A Parent's Guideto the Teen Years sọ pé: “Èyí lè mú kí wọ́n wà nínú ewu to rí pé ojú à wọn ọkùnrin oníṣekúṣe lè bẹ̀rẹ̀ sí í wà lá ra wọn.”,"“They're also at risk of attracting the attention of older boys who are more apt to be sexually experienced,” says the book A Parent's Guide to the Teen Years.",False,high,html,0
625,,78,Onírúurú ọ̀nà lèèyàn lè gbà toọ̀rọ̀ rẹ̀ lẹ́sẹẹsẹ.,Material can bearrangedin a varietyofways that are logical.,False,high,html,0
626,,78,"Ṣùgbọ́n, à gbà lagbà ni à wọn arúgbó, pẹ̀lú à ìmọye ọdún tí wọ́n ti fito ọgbọ́n à ti ìrírí jọ pelemọ, pẹ̀lú à ìmọye ọdún tí wọ́n ti fi bójú tó ara wọn, tí wọ́n sì ti dá ṣèpinnu.","But the elderly are adults with a lifetimeofaccumulated wisdom and experience, a lifetime of caring for themselves and making their own decisions.",False,high,html,0
627,,78,"Lonii, iye ede ti oto3,000 nṣiṣẹ gẹgẹ bi ìdínà fun oye, ọgọrọọrun awọn isin eke si nda nnkan rú mọ araye loju.","Today, some 3,000languagesact as a barrier to understanding, and hundreds of false religions confuse mankind.",False,high,html,0
628,,78,"Lá ìpẹ́ sígbà yẹn, à wọn ọlọ́pàá ọ̀tẹlẹ̀múyẹ́ Gestapo wá sílé wa lá kòókò tá à ń to àwọn ìwé ìkẹ́kọ̀ọ́ Bíbélì tá a fẹ́ kó rá nṣẹ́.","Shortly thereafter the Gestapo, or secret police, paid us a surprise visit while we were sorting out a shipment of Bible literature.",True,high,html,0
629,,78,A fọgbọ́ntoà wọn aago náà lọ́nà tí kì yóò fà yè gba ìkọlùkọgbà ohùn tí ohùn orin tí ń ròkè jù lọ nínú à wọn kan lá ra à wọn aago náà ń fà.,"All thebellsare placed strategically to prevent any acoustic interference, occasionally caused by dominant harmonics of some of the bells.",False,high,html,0
630,,78,"Jesu ki lọ pe: “Bẹẹ ni ẹni ti oto iṣura jọ fun ara rẹ̀, ti kò sì ni ọrọ̀ lọdọ Ọlọrun.”—Luku 12:16-21.",Jesus warned: “So it goes with the man thatlaysuptreasurefor himself but is not rich toward God.” —Luke 12:16-21.,False,high,html,0
631,,78,Mo ti sakun lá ti yẹra fún sísọ ọ̀ràn tí kò tó nǹkan di ran-n-to tà bí ríro ara mi ju bí ó ti yẹ lọ.,I have striven to keep from making mountainsoutof molehills or taking myself too seriously.,False,high,html,0
632,,78,Ẹ si wò ó bi awọn Ẹlẹ́rìí Jehofa ni iyooku aye ti layọ pẹlu wọnto!,And how Jehovah's Witnesses in the rest of the world have rejoiced with them!,True,high,html,0
633,,78,"Ilé náà ni à jà ilẹ̀, ó ní Gbọ̀ngàn Ìjọba kanto fẹ̀ dá ad áa à ti à wọn ibùgbé.","It has a full basement, a spacious Kingdom Hall, and living quarters.",True,high,html,0
634,,78,"Ó fẹ́ ọkùnrin kan tó jẹ́ ọmọ Ísírẹ́lì, ó sì tọ́ Bóá sì tó bí fún un débito fi di ẹni tó ta yọ lá àárín à wọn èèyàn Ọlọ́run.—Jóṣ.","She married an Israelite and raised her son, Boaz, tobean outstanding man of God. —Josh.",False,high,html,0
635,,78,Bawo ni ayọ wa yoo ti pọ̀to si idunnu ti fífò lati tente ori oke kan lọ soju sanmọ laisi ohun kan lati dí ominira wa lọwọ!,How we would thrill to the exhilaration of soaring from a mountain peak up into the sky with nothing to hinder our freedom!,False,high,html,0
636,,78,"14. (a) Bawo ni ipakupa naa yoo ti gbooroto ní akoko naa, bawo si ni awọn ẹyẹ ati ẹranko igbẹ yoo ṣe nipin-in ninu anfaani ijagunmolu Jehofa?","14. (a) How extensive will the slaughter be at that time, and how will the birds and the beasts share in the benefits of Jehovah's victory?",True,high,html,0
637,,78,"O ṣetan, awa ko le ronu pe ẹnikan yoo maa baa lọ ni ki ka iye ti o pọto igba 77!","After all, we cannot imagine that anyone would keep countup to77 times!",False,high,html,0
638,,78,"(Heberu 3:4, The Jerusalem Bible) Niwọn bi ile eyi keyii, bi o ti wu ki o rọrunto, ti gbọdọ ni ẹni ti o kọ ọ, nigba naa agbaye wa ti o dijupọ lọpọlọpọ jubẹẹ lọ, papọ pẹlu ọ̀gọ̀rọ̀ oniruuru iwalaaye ori ilẹ̀-ayé, gbọdọ ti ni ẹnikan ti o kọ ọ pẹlu.","(Hebrews 3:4, The Jerusalem Bible) Since any house, however simple, must have a builder, then the far more complex universe, along with the vast varieties of life on earth, must also have had a builder.",True,high,html,0
639,,78,A lè rí ẹ̀kọ́ púpọ̀ kọ́ nípa bí a ṣe lètoọ̀rọ̀ gẹ́gẹ́ bí kókó inú rẹ̀ ṣe tẹ̀ léra nípa ṣíṣà yẹ̀wò à wọn ìtẹ̀já de tí “ẹrú olóòótọ́ à ti olóye” dìídì ṣe fún lílò fún ìkẹ́kọ̀ọ́ Bíbélì inú ilé.,Much can be learned about topical arrangement ofmaterialby examining publications that are designed by “the faithful and discreet slave” for use at home Bible studies.,True,high,html,0
640,,78,"(Má tíù 24:17, 18) Níto rí náà, à dá nwò lè wà níwá jú nípa ojú táa fi ń wo ọrọ̀ à lùmọ́nì; ṣé à wọn nǹkan yẹn la kà sí ohunto ṣe pà tàkì jù lọ, à bí ìgbà là tí yóò ti ọ̀dọ̀ Ọlọ́run wá?","(Matthew 24:17, 18) So there may be tests ahead as to how we view material things; are they the most important thing, or is the salvation that will come for all on God's side more important?",False,high,html,0
641,,78,Ìwé ìròyìn náà sọ pé: “Ibùdó à wọn ohun èlò wọ̀nyí ni wọ́n togbogbo rẹ̀ jọ sí tìrìgà ngàn.”,"“Most is simplystoredat the reactor sites,” the magazine says.",False,high,html,0
642,,78,"(2 Kọ́ríń tì 9:14, 15) Níto rí pé Pọ́ọ̀lù mọyì ẹ̀bùn Ọlọ́run, ó fi jíjẹ́rìí “kúnná kúnná sí ìhìn rere nípa inú rere à ìlẹ́tọ̀ọ́sí Ọlọ́run” ṣe iṣẹ́to yàn lá àyò.","(2 Corinthians 9:14, 15) Appreciative of God's gift, Paul made it his life's work “to bear thorough witness to the good news of the undeserved kindnessof God.”",True,high,html,0
643,,78,Ìwé pẹlẹbẹ yìí sọ ìdíto fi ṣe pà tàkì gan-an pé ká máa kí yè sí ohun tí à wọn ohun tó ń ṣẹlẹ̀ yìí túmọ̀ sí.”,This brochure discusses why it is especially urgent to be alert to the significance of these events now.”,False,high,html,0
644,,78,"Bẹẹni, Satani mọ pe eto-igbekalẹ rẹ̀ ti ń sunmọ opin rẹ̀, nito ri naa oun ń ṣe gbogbo ohun ti o lè ṣe lati yi awọn eniyan lodisi Ọlọrun ṣaaju ki oun ati ayé rẹ̀to di eyi ti a mu kuro loju ọna.","Yes, Satan knows that his system is nearing its end, so he is doing everything he can to turn humans against God before he and his world areputout of the way.",False,high,html,0
645,,78,"Ìwé náà, Motivated Minds—Raising ChildrentoLove Learning, sọ pé: “Àwọn ọmọdé máa ń jàǹfà àní púpọ̀ bí wọ́n bá ń fọwọ́ ara wọn ṣe nǹkan tí wọ́n sì ń ṣà wárí à wọn ohun tuntun ju kí wọ́n kàn máa wòran lọ, níto rí náà, à wọn ohun ìṣeré tá á mú kí wọ́n lo à tinúdá wọn sàn ju à wọn ọkọ oníbá tìrì tó ń kọ mọ̀nà tà bí à wọn bèbí tí ń kọrin, tó jẹ́ pé ìwọ̀nba ni ohun tọmọ rẹ lè fi wọ́n ṣe.”","“Kids benefit more from active manipulation and exploration than from passive watching, so simple toys thatdemandimagination are better than flashy battery-powered cars or talking dolls, which limit what your child can do,” says the book Motivated Minds —Raising Children to Love Learning.",False,high,html,0
646,,78,"Dípò ká máa fi ọwọ́toọ̀rọ̀ sórí ẹ̀rọ ká tó tẹ̀ ẹ́, MEPS mú ká lè máa tẹ ọ̀rọ̀ sórí ìwé ní tà àràtà, ìtẹ̀síwá jú ń lá lèyí sì jẹ́.",MEPS also supported offset printing —a vast improvement over letterpress printing.,False,high,html,0
647,,78,"+ 18 Sọ fún wọn pé kí wọ́n máa ṣe rere, à ní kí wọ́n máa ṣe ọ̀pọ̀lọpọ̀ iṣẹ́ rere, kí wọ́n jẹ́ ọ̀là wọ́,* kí wọ́n ṣe tán lá ti máa fúnni,+ 19 kí wọ́n má ato ìṣúra tí kò lè díbà jẹ́ jọ lá ti fi ṣe ìpìlẹ̀ tó dáa fún ọjọ́ iwá jú,+ kí wọ́n lè di ìyè tòótọ́ mú gírígírí.","+ 18 Tell them to work at good, to be rich in fine works, to be generous,* ready to share,+ 19safelytreasuringupfor themselves a fine foundation for the future,+ so that they may get a firm hold on the real life.",False,high,html,0
648,,78,"Ó ti yọrí sí “ìṣọ̀tá, gbọ́nmi-si omi-ò-to, owú, ìrufùfù ìbínú, asọ̀, ìpínyà.”—Gá látíà 5:19-21.","It results in “enmities, strife, jealousy, fits of anger, contentions, divisions.” —Galatians 5:19-21.",False,high,html,0
649,,78,"thank you lord for where you have started in my life, i thank you for where you have taking me to, i thank you Jesus for where you are taking me to.","thank you lord for where you have started in my life, i thank you for where you have taking me to, i thank you Jesus for where you are taking me to.",False,high,similar_phrase,0
650,,78,"I am the Lord your God, who brought you out of Egypt so that you would no longer be slaves to the Egyptians; I broke the bars of your yoke and enabled you to walk with heads held high.","I am the Lord your God, who brought you out of Egypt so that you would no longer be slaves to the Egyptians; I broke the bars of your yoke and enabled you to walk with heads held high.",False,high,similar_phrase,0
651,,78,Future Plan Property is a customer service based company designed to help you set up a structured financial plan as well as help you grow your financial intelligence. We build relationship wit,Microsoft Word Web App,False,high,similar_phrase,0
652,,78,"thank you lord for where you have started in my life, i thank you for where you have taking me to, i thank you Jesus for where you are taking me to","thank you lord for where you have started in my life, i thank you for where you have taking me to, i thank you Jesus for where you are taking me to.",False,low,short_word,0
653,,78,"I am the Lord your God, who brought you out of Egypt so that you would no longer be slaves to the Egyptians; I broke the bars of your yoke and enabled you to walk with heads held high","I am the Lord your God, who brought you out of Egypt so that you would no longer be slaves to the Egyptians; I broke the bars of your yoke and enabled you to walk with heads held high.",False,low,short_word,0
654,,78,Ìwé kan tó ń jẹ́ A Parent’s Guidetothe Teen Years sọ pé: “Èyí lè mú kí wọ́n wà nínú ewu torí pé ojú àwọn ọkùnrin oníṣekúṣe lè bẹ̀rẹ̀ sí í wà lára wọn,Onírúurú ọ̀nà lèèyàn lè gbàtoọ̀rọ̀ rẹ̀ lẹ́sẹẹsẹ.Material can bearrangedin a varietyofways that are logical.jw2019,False,low,short_word,0
