id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
572,,73,"Nífẹ̀ẹ́ Àwọn Èèyàn, Má Ṣe Nífẹ̀ẹ́ Owó à tiOhun Ìní","Love People, Not Money and Possessions",False,high,tmem,0
573,,73,"Fiohun ìnírẹ tó ṣeyebíye jù lọ, ìyẹn ìwà láàyè rẹ, fún Jèhófà.",Give Jehovahyour most valuable physicalpossession—your life.,True,high,tmem,0
574,,73,+ 8 Ilẹ̀ yìí yóò diohun ìnírẹ̀ ní Ísírẹ́lì.,+ 8 This land will become hispossessionin Israel.,False,high,tmem,0
575,,73,Àwọn ọ̀nà wo là wọn èèyàn Ọlọ́run gbà ń lo à wọnohun ìníwọn?,What are some ways that God's people use thematerial thingsthey have?,False,high,tmem,0
576,167.0,73,"+ Ẹ má gbaohun ìníà wọn èèyàn mi mọ́,'+ ni Jèhófà Olúwa Ọba Alá ṣẹ wí.","+ Stop seizing thepropertyof my people,'+ declares the Sovereign Lord Jehovah.",True,high,tmem,0
577,,73,"Ṣùgbọ́n, bá wo ni fífún Ọlọ́run níohun ìníti ara ṣe lè bọlá fún un?","How, though, can giving ofmaterial thingshonor God?",False,high,tmem,0
578,,73,Lá jorí à níyàn náà jẹ́ fífiohun ìníran à wọn Kristẹni tí a yí lọ́kàn padà lọ́wọ́.,The chief concern is economic aid for Christian converts.,False,high,tmem,0
579,167.0,73,"1, 2. (a) Ẹ̀kọ́ wo ni ọkùnrin kan kọ́ nípa ṣíṣọ́ohun ìnírẹ̀?","1, 2. (a) What lesson did one man learn about safeguarding hisproperty?",False,high,tmem,0
580,,73,"Ká sòótọ́, “ìgbà gbọ́ kì í ṣeohun ìnígbogbo ènìyàn.”","In fact, “faith is not apossessionof all people.”",False,high,tmem,0
581,,73,Aísá yà sọ tẹ́lẹ̀ pé: “Níto rí pé ìgbà díẹ̀ ni à wọn ènìyàn mímọ́ rẹ fi níohun ìní.,Isaiah prophetically says: “For a little while your holy people hadpossession.,False,high,tmem,0
582,,73,Ọ̀pọ̀ohun ìnílá ìsí ìgbá dùn (1-6),Possessionswithout enjoyment (1-6),False,high,tmem,0
583,,73,Ibi tí kèké ká lukú bá bọ́ sí niohun ìnírẹ̀ máa wà.,+ Everyone'sinheritancewillbewhere his lot falls.,False,high,tmem,0
584,167.0,73,"Wọ́n lè níohun ìní, wọ́n sì gbá dùn à wọn ayẹyẹ ẹgbẹ́ òun ọ̀gbà.","They could ownproperty, and they enjoyed social events.",False,high,tmem,0
585,,73,"17 Bíi ti Dá fídì, ẹ jẹ́ kí à wa náà lo à wọnohun ìníwa fún ṣíṣe rere.","17 Similarly, may we use ourmaterial assetsto do good.",False,high,tmem,0
586,167.0,73,Ohun ìnírẹ̀ á wá pa dà di tirẹ̀.,Then he may return to hisproperty.,False,high,tmem,0
587,,73,Kò sì yẹ kí o fọwọ́ kanohun ìnírẹ̀ ní ọjọ́ à já lù rẹ̀.,And you should not lay your hands on hiswealthin the day of his disaster.,False,high,tmem,0
588,,73,"Fara wé Jésù, kó o sì kọ́ lá ti fẹ́ràn à wọn èèyàn juohun ìnílọ.","Imitate Jesus, and learn to love people more thanthings.",False,high,tmem,0
589,,73,Kéèyàn ní à wọn ọmọ tó ṣeé fọkàn tán ṣàǹfà àní ju kéèyàn níohun ìnírẹpẹtẹ lọ.”,Having honest children is more rewarding than having manymaterial things.”,False,high,tmem,0
590,,73,Gbogboohun ìníwa la pà dánù.,We lost all ourmaterial possessions.,False,high,tmem,0
591,166.0,73,ohun ìní,acquisition,False,high,primary_translation,0
592,167.0,73,ohun ìní,property,False,high,primary_translation,0
593,169.0,74,ohun ìpanilára,radioactive,False,high,primary_translation,0
594,,75,"Wọ́n fi ara wọn fúnohun ìtìjú,*+","They dedicated themselves to theshameful thing,*+",False,high,tmem,0
595,,75,"24 Lá tìgbà èwe wa niohun ìtìjú* ti gba gbogbo èrè iṣẹ́ à ṣeká ra à wọn baba ń lá wa,+","24 But theshameful thing* has consumed the toil of our forefathers since our youth,+",False,high,tmem,0
596,,75,(Owe 13:20)Ohun ìtìjúni ó jẹ́ pé Rehoboamu ọmọkùnrin Ọba Solomoni kò rá ntí òwe yìí ní apá pà tàkì ìgbésí-ayé rẹ̀.,(Proverbs 13:20) It is ashamethat King Solomon's son Rehoboam did not remember this proverb at an important juncture in his life.,False,high,tmem,0
597,,75,"Àmọ́ohun ìtìjúni wọ́n kà á sí tí ẹnì kan bá kọ̀ lá ti “gbé agbo ilé ará kùnrin rẹ̀ ró.”—Diutarónómì 25:7-10; Rúùtù 4:7, 8.","But refusal by a man to “build up his brother's household” was considereddisgraceful. —Deuteronomy 25:7-10; Ruth 4:7, 8.",False,high,tmem,0
598,,75,"Ọ̀dọ́ ọmọ ilẹ̀ Brazil kan tó ń jẹ́ Elisângela sọ pé: “Nǹkan iyì ni kí èèyàn jẹ́ Kristẹni, kì í ṣeohun ìtìjú.”","A Brazilian youth named Elisângela concluded: “Being a Christian is an honor, notsomethingto beashamedof.”",False,high,tmem,0
599,,75,"Kì í ṣeohun ìtìjúrá rá tó o bá ní ìsoríkọ́, bó ṣe jẹ́ pé o kì í tijú tí ara rẹ ò bá yá.",There is nothing tobe ashamedof if you suffer from an emotional illness —any more than if you suffered from a physical illness.,False,high,tmem,0
600,,75,"35 Tí wọ́n bá fẹ́ mọ nǹkan kan, kí wọ́n béèrè lọ́wọ́ ọkọ wọn nílé, níto ríohun ìtìjúni kí obìnrin máa sọ̀rọ̀ nínú ìjọ.","35 If they want to learn something, let them ask their husbands at home, for it isdisgracefulfor a woman to speak in the congregation.",False,high,tmem,0
601,,75,"19 Ìparun ni ìgbẹ̀yìn wọn, ikùn wọn ni ọlọ́run wọn, ohun ìtìjúni wọ́n fi ń ṣògo, à wọn nǹkan ti ayé ni wọ́n sì ń rò.","19 Their end is destruction, and their god is their belly, and their glory is really theirshame, and they have their minds on earthly things.",False,high,tmem,0
602,,75,"13 Ìwé Mímọ́ Lédè Hébérù jẹ́ ká mọ kúlẹ̀kúlẹ̀ nípaohun ìtìjútí Sá tánì ṣe, ìyẹn bó ṣe ń ta ko Jèhófà tó sì ń ṣi à wọn èèyàn lọ́nà.",13 The Hebrew Scriptures provide detailsabout Satan'sshamefulrole in challenging Jehovah and leading mankind astray.,True,high,tmem,0
603,,75,"Wọ́n lówó bíi ṣẹ̀kẹ̀rẹ̀, wọ́n sì ronú pé bí mo bá lọ di ọ̀kan lá ra à wọn Ẹlẹ́rìí, ohun ìtìjúló máa jẹ́ fá wọn lá wùjọ.","They were multimillionaires, and they felt that my becoming a Witness wouldbringthem socialdisgrace.",False,high,tmem,0
604,,75,"Àwọn èèyàn ò tún ka dídi abiyamọ lá ìṣègbéyàwó síohun ìtìjúmọ́, à ní à wọn ẹni tá wọn èèyàn fi ń ṣe à wòkọ́ṣe tiẹ̀ ti wá sọ ọ́ di nǹkan gidi.",Unwed motherhood has lostmuchof itsstigmaand has even been glamorized by celebrity role models.,False,high,tmem,0
605,,75,"6 Níto rí tí obìnrin kò bá borí, kí ó gé irun rẹ̀; à mọ́ tó bá jẹ́ohun ìtìjúfún obìnrin lá ti gé irun tà bí kí ó fá rí, ó yẹ kí ó borí.","6 For if a woman does not cover herself, she should have her hair cut off; but if it isdisgracefulfor a woman to have her hair cut off or shaved, she should be covered.",False,high,tmem,0
606,,75,"Torí náà, ohun tó bá ní ọlá lójú Ọlọ́run la ó máa kà sí, a ó sì máa ka ohun tó bá jẹ́ohun ìtìjúlójú rẹ̀ síohun ìtìjú.","Therefore, we will honor what is honorable in his eyes and view asshamefulthat which he views asshameful.",False,high,tmem,0
607,,75,"14 Wọ́n sọ fún wọn pé: “A ò lè ṣe irú nǹkan bẹ́ẹ̀, pé ká fún ọkùnrin tí kò dá dọ̀dọ́*+ ní ará bìnrin wa to ríohun ìtìjúló jẹ́ fún wa.","14 They said to them: “We cannot possibly do such a thing, to give our sister to a man who is not circumcised,*+ forthatis adisgraceto us.",False,high,tmem,0
608,,75,"17 “'Tí ọkùnrin kan bá bá ará bìnrin rẹ̀ tó jẹ́ ọmọ bà bá rẹ̀ tà bí ọmọ ìyá rẹ̀ lò pọ̀, tó rí ìhòòhò obìnrin náà, tí obìnrin náà sì rí ìhòòhò rẹ̀, ohun ìtìjúni.","17 “'If a man has sexual relations with his sister, the daughter of his father or the daughter of his mother, and he sees her nakedness and she sees his nakedness, it is adisgrace.",False,high,tmem,0
609,,75,"Dá júd ájú, bí ọkùnrin pípé náà Jesu bá sọkún níto rí tí ó pà dánù ọ̀rẹ́ rẹ̀, kì í ṣeohun ìtìjúbí ọkùnrin kan tà bí obìnrin kan bá ṣọ̀fọ̀ tí ó sì sọkún lónìí.—Johannu 11:36.","Certainly, if the perfect man Jesus wept at the loss of a friend, it is noshameif a man or a woman mourns and weeps today. —John 11:36.",False,high,tmem,0
610,,75,"Ó lè jẹ́ohun ìtìjúfún ọ lá ti jẹ́wọ́ pé o ti ń lọ́wọ́ nínú ìbẹ́mìílò, à mọ́ ìyẹn ló máa jẹ́ kó o rí ìrà nwọ́ tó o nílò lójú méjèèjì.—Já kọ́bù 5:14, 15.","It maybe embarrassingto confess your involvement, but it can result in your receiving much-needed support.—James 5:14, 15.",False,high,tmem,0
611,,75,"Bẹ́ẹ̀ sì rèé, nínú à ṣà à wọn Júù, ohun ìtìjúni fún ìdílé tó ń ṣe ìná wó tí ọtí bá tán níbi à ríyá, à ìní ẹ̀mí aá jò à lejò ni wọ́n ka irú nǹkan bẹ́ẹ̀ sí.","In their culture, such a lapse of customary hospitality wouldshamethe family, marring the occasion terribly.",False,high,tmem,0
612,,75,"Jeremá yà kéde pé: “Àwọn pẹpẹ tí ó sì pọ̀ bí à wọn ojú pópó Jerúsá lẹ́mù ti pọ̀ tó ni ẹ̀yin ti mọ fúnohun ìtìjú, à wọn pẹpẹ lá ti máa fi rú èéfín ẹbọ sí Bá álì.”—Ka Jeremá yà 11:1-3, 13.","Jeremiah declared: “As many altars as the streets of Jerusalem you people have placed for theshameful thing, altars to make sacrificial smoke to Baal.” —Read Jeremiah 11:1-3, 13.",False,high,tmem,0
613,,75,"Bóyá ó wù ọ́ kó o rí ẹnì kan nípa ọ̀ràn náà, ṣùgbọ́n ò ń ronú péohun ìtìjúló jẹ́ lá ti ní à á rẹ̀ ọkàn, à ti pé ìwọ lo ni ẹ̀bi gbogbo ọ̀rọ̀ náà....","Maybe you'd like to see someone about it but you think that being depressed issomethingto beashamedof, that it's all your fault....",False,high,tmem,0
614,,75,"Ó sọ pé: “Bí ó bá wá jẹ́ pé wọ́n fẹ́ kọ́ nǹkan kan, kí wọ́n bi à wọn ọkọ tiwọn léèrè ní ilé, níto ríohun ìtìjúni kí obìnrin máa sọ̀rọ̀ nínú ìjọ.”—1 Kọ́ríń tì 14:35.","He says: “If, then, they want to learn something, let them question their own husbands at home, for it isdisgracefulfor a woman to speak in a congregation.” —1 Corinthians 14:35.",False,high,tmem,0
615,,75,"(Jẹ́nẹ́sísì 23:1, 2) Kò ka ẹkún tó sun síohun ìtìjúrá rá, tà bí pé òun ti ba ọkùnrin jẹ́. Ṣe ni omijé tó ń dà lójú rẹ̀ fi hàn pé ó lọ́kàn tó dáa, pé ó ní ìfẹ́.","(Genesis 23:1, 2) Far from being acauseforshameor embarrassment, those tears give evidence of one of Abraham's finest qualities —his love.",False,high,tmem,0
616,,75,"(Ìṣe 22:3) Kì í ṣeohun ìtìjúfá wọn Júù tó gbá yé ní ọ̀rúndún kìíní lá ti fi iṣẹ́ ọwọ́ tí wọ́n mọ̀ kọ́ à wọn ọmọ wọn, bó tiẹ̀ jẹ́ pé irú à wọn ọmọ bẹ́ẹ̀ lè kà wé pẹ̀lú ẹ̀.","(Acts 22:3) The Jews of the first century apparently did not consideritbeneath their dignity to teach their children a trade, even though such children may have received additional education as well.",False,high,tmem,0
617,,75,"13 Torí pé bí ìlú rẹ ṣe pọ̀ tó ni à wọn ọlọ́run rẹ ṣe pọ̀ tó, ìwọ Júdà, o sì ti ṣe pẹpẹ tó pọ̀ bí à wọn ojú ọ̀nà Jerúsá lẹ́mù ṣe pọ̀ fúnohun ìtìjú* lá ti máa fi rú ẹbọ sí Bá álì.'","13 For your gods have become as many as your cities, O Judah, and you have set up as many altars to theshameful thing* as there are streets in Jerusalem, altars to make sacrifices to Baʹal.'",False,high,tmem,0
618,,75,"2 Àmọ́ a ti kọ à wọnohun ìtìjútí kò ṣeé gbọ́ sétí sílẹ̀ pá táp átá, a kò rin ìrìn ẹ̀tàn, bẹ́ẹ̀ ni a kò ṣe à bùlà ọ̀rọ̀ Ọlọ́run;+ à mọ́ bí a ṣe ń fi òtítọ́ hàn kedere, à ń dá mọ̀ràn ara wa fún ẹ̀rí ọkàn gbogbo èèyàn níwá jú Ọlọ́run.","2 But we have renounced theshameful, underhanded things, not walking with cunning or adulterating the word of God;+ but by making the truth manifest, we recommend ourselves to every human conscience in the sight of God.",False,high,tmem,0
619,171.0,75,ohun ìtìjú,obscenity,False,high,primary_translation,0
620,173.0,76,•Ohun ìṣeré: Kó à wọnohun ìṣerétí ẹnu wọn bá mú sọnù.,•Toys: Discardtoyswith sharp edges or corners.,False,high,html,0
621,,76,24 Ilé Ìwé Jẹ́lé-Ó-Sinmi Tí Kò NíOhun ÌṣeréỌmọdé,27 “We Do Not Want to Celebrate Halloween!”,False,high,tmem,0
622,173.0,76,Mo rá ntí bíohun ìṣerétí mo fẹ́ràn jù lọ ṣe máa ń dún,I remember the sound of my favoritetoy,False,high,tmem,0
623,173.0,76,Kẹ́míkà NínúOhun ÌṣeréỌmọdé,Chemicals in Toys,False,high,tmem,0
624,173.0,76,Irúohun ìṣeréwo ló yẹ kí n rà fọ́mọ mi?,What kind oftoyshould I get for my child?,False,high,tmem,0
625,173.0,76,31 ÀwọnOhun ÌṣeréTó Dáa Jù Lọ Fá wọn Ọmọdé,31 The Best Toys,False,high,tmem,0
626,173.0,76,Ó yẹ kí o máa kóohun ìṣerékúrò nílẹ̀ tí o bá ti ṣeré tán.,Toysare to be put away after you play.,False,high,tmem,0
627,173.0,76,Àmọ́ohun ìṣeréọmọdé kọ́ là ń wí yìí o.,"Of course, we do not mean meretoys.",False,high,tmem,0
628,173.0,76,Àwọn ọmọdé méjì gbaohun ìṣerélọ́wọ́ à wọn òbí wọn.,Two young children receivetoysfrom their parents.,False,high,tmem,0
629,173.0,76,Àwọn ìgbà kan lè wà tíohun ìṣerélè dà bí ohun tó ṣe pà tàkì gan-an.,There may be times when atoyseems very important.,False,high,tmem,0
630,173.0,76,✔ Ibi tí a ń kóohun ìṣeréọmọdé sí.,✔Toychests.,False,high,tmem,0
631,173.0,76,Ó Fẹ́ràn Rẹ̀ JuOhun ÌṣeréÈyíkéyìí Lọ,Favored Over Any Toys,False,high,tmem,0
632,173.0,76,32 Ó Fẹ́ràn Rẹ̀ JuOhun ÌṣeréÈyíkéyìí Lọ,32 Favored Over Any Toys,False,high,tmem,0
633,173.0,76,Kí lo ní tó ṣe pà tàkì ju à wọnohun ìṣerélọ?,What do you have that is more precious thantoys?,False,high,tmem,0
634,173.0,76,"Michael, ọmọkùnrin mi ọmọ ọdún mẹ́rin, máa ń fọ́n à wọnohun ìṣerérẹ̀ ká àki ri ilé.","Michael, my four-year-old son, left histoysscattered all around the house.",False,high,tmem,0
635,173.0,76,"Ṣé à wọnohun ìṣeréọmọdé wà nílẹ̀, tó jẹ́ à mì pé à wọn ọmọdé wà nílé náà?","Are theretoysin the yard, indicating that there are children in the home?",False,high,tmem,0
636,173.0,76,ÀwọnOhun ÌṣeréTó Dáa Jù Lọ Fá wọn Ọmọdé,The Best Toys,False,high,tmem,0
637,173.0,76,Mo mọ̀ pé à wọn ọmọdé tí ọ̀ràn náà kàn pà dánù gbogboohun ìṣeréà ti ìwé wọn.,“I know the children lost all theirtoysand books and dolls.,False,high,tmem,0
638,173.0,76,"Tẹnu kọ́, ó fẹ́ràn ìwé náà juohun ìṣeréèyí kéyìí lọ.",It is not an exaggeration to say that our daughter favors this book over anytoys.,False,high,tmem,0
639,173.0,76,Ǹjẹ́ ó ṣeé ṣe ká wọn ọmọdé fẹ́ràn ìwé juohun ìṣerélọ?,Can small children prefer a book totoys?,False,high,tmem,0
640,173.0,76,"Ọ̀kan nínú wọn já ohun ìṣerétó wù ú gbà lọ́wọ́ èkejì rẹ̀, ó ní, “Tèmi ni!”","One child grabs his favoritetoyaway from the other child and screams, “Mine!”",False,high,tmem,0
641,173.0,76,ỌMỌ kékeré kan ò ríohun ìṣerérẹ̀ tó fẹ́ràn gan-an mọ́ ló bá bù sẹ́kún.,A CHILD loses or breaks a belovedtoyand lets out a plaintive cry.,False,high,tmem,0
642,173.0,76,"George sọ pé: “Lá kọ̀ọ́kọ́, mo sọ iye aago tí a ó máa ṣa à wọnohun ìṣerén áà jọ lá laalẹ́.","“First,” says George, “I established a set time to pick up thetoyseach night.",False,high,tmem,0
643,173.0,76,"Jirah ṣà làyé fún ìyá ẹ̀ pé: “Mo lá wọnohun ìṣeréọmọdé tó pọ̀, à mọ́ ìyá à gbà kan ṣoṣo ni mo ní.","“I have enoughtoys, but I had only one grandma,” Jirah explained to his mother.",False,high,tmem,0
644,173.0,76,Ó tún kọ́ lá ti máa kó à wọnohun ìṣeréọmọdé à ti ìwé sí ibi tí ó yẹ kí wọ́n wà.”,She also learned to puttoysand books away in their places.”,False,high,tmem,0
645,174.0,77,ohun ògbìn kan,carrot,False,high,primary_translation,0
646,177.0,79,ohun ọ̀ṣọ́,jewellery,False,high,primary_translation,0
647,182.0,80,Àwọn Ohun-èlò Títẹ̀wé à ti Yíyà wòr án,Printing and Imaging Devices,False,high,similar_phrase,0
648,186.0,80,ìdaṣẹsílẹ̀ ohun-èlò alá rídìmú,hardware failure,False,high,similar_phrase,0
649,182.0,80,à kójọpọ̀ détà-ìperí ti ohun-èlò,device metadata package,False,high,similar_phrase,0
650,182.0,80,aṣokùnfà iṣé ohun-èlò,device driver,False,high,similar_phrase,0
651,183.0,80,pẹpẹ ohun-èlò,custom toolbar,False,high,similar_phrase,0
652,187.0,80,atọ́kùn ohun-èlò alá rídìmú,hardware interface,False,high,similar_phrase,0
653,,80,Ohun-èlòtí ó wúlò lá ti pín?,A usefultoolfor sharing?,False,high,tmem,0
654,179.0,80,ohun-èlò,apparatus,False,high,primary_translation,0
655,181.0,80,ohun-èlò,appliance,False,high,primary_translation,0
656,182.0,80,ohun-èlò,device,False,high,primary_translation,0
657,190.0,81,Ohun-èlò (àrídìmú) amẹ́dà,capture device,False,high,primary_translation,0
658,191.0,82,ohun-èlò asáréyà,volume snapshot device,False,high,primary_translation,0
659,192.0,83,ohun-èlò aṣàgbéwọlé,input device,False,high,primary_translation,0
660,193.0,84,ohun-èlò yíyàwòrán,imaging device,False,high,primary_translation,0
661,194.0,85,ohun-èlò àrídùmú alàfikún,add-on device,False,high,primary_translation,0
662,195.0,86,Ohun-èlò Ìgbédétàwọlé,Data Communications Equipment,False,high,primary_translation,0
663,196.0,87,ohun-èlò ìtọ́ka,pointing device,False,high,primary_translation,0
664,197.0,88,ohun-èlò ọlọ́pọ̀-ojúṣe,multifunction device,False,high,primary_translation,0
665,198.0,89,ohun-ìjàohun-ogunohun ílò,weapon,False,high,primary_translation,0
666,204.0,91,é̩dá ohunkóhun,nature,False,high,similar_phrase,0
667,,91,"Ìròyìn kan lá tinú ìwé ìròyìn Time sọ pé: “Ó dà bíi pé ayọ̀ tà bíohunkóhunmíì tó bá lè mú ìtura ọkàn wá, ìyẹn bíi kéèyàn ní à gbọ́kà nlé, kéèyàn máa ro èrò rere à ti kéèyàn ní ìtẹ́lọ́rùn máa ń dín ewu à rùn tó jẹ mọ́ ọkàn à ti òpójẹ̀, à rùn ẹ̀dọ̀fóró, à tọ̀gbẹ, ẹ̀jẹ̀ ríru, òtútù à ti à kóràn tí kì í jẹ́ kéèyàn lè mí dá ad áa kù.”","“Happiness or related mental states like hopefulness, optimism and contentment appear to reduce the riskorlimit the severity of cardiovascular disease, pulmonary disease, diabetes, hypertension, colds and upper-respiratory infections,” says a report in Time magazine.",False,high,tmem,0
668,,91,"Nígbà tí òǹkọ̀wé kan ń sọ̀rọ̀ nípa à ṣà rò, ó sọ pé, “Téèyàn bá fẹ́ ríran kedere, kò gbọ́dọ̀ níohunkóhuntó ń fi ọpọlọ rò.”","“The mind has to beemptyto see clearly,” said one writer on the subject.",False,high,tmem,0
669,,91,"(Gá látíà 6:10; Ìṣe 16:14-18) Bó tilẹ̀ rí bẹ́ẹ̀, à wọn Kristẹni tòótọ́ máa ń yà gò fún lílọ́wọ́ nínú ìjọsìn èké, títí kanohunkóhuntó bá jẹ mọ́ ṣíṣà jẹ́.—2 Kọ́ríń tì 6:15-17.","(Galatians 6:10; Acts 16:14-18) Nevertheless, true Christians shun any involvement with false worship, includinganyform of witchcraft.—2 Corinthians 6:15-17.",False,high,tmem,0
670,202.0,91,"Àpọ́sítélì Pọ́ọ̀lù sọ bó ti ṣe pà tàkì tó, ó ní: “Ẹ má ṣe máa ṣà níyàn nípaohunkóhun, ṣùgbọ́n nínú ohun gbogbo nípasẹ̀ à dúrà à ti ìrawọ́ ẹ̀bẹ̀ pa pọ̀ pẹ̀lú ìdúpẹ́ kí ẹ máa sọ à wọn ohun tí ẹ ń tọrọ di mímọ̀ fún Ọlọ́run; à là áfíà Ọlọ́run tí ó ta gbogbo ìrònú yọ yóò sì máa ṣọ́ ọkàn-à yà yín à ti agbá ra èrò orí yín nípasẹ̀ Kristi Jésù.”","The apostle Paul drew attention to the value of this provision, saying: “Do not be anxious overanything, but in everything by prayer and supplication along with thanksgiving let your petitions be made known to God; and the peace of God that excels all thought will guard your hearts and your mental powers by means of Christ Jesus.”",False,high,tmem,0
671,202.0,91,"9 “Tí o bá pà gọ́ lá ti gbógun ja à wọn ọ̀tá rẹ, kí o yẹra fúnohunkóhuntí kò dáa.","9 “When you are encamped against your enemies, you should avoidanythingbad.",False,high,tmem,0
672,,91,"Jésù wá parí à pèjúwe náà nípa sísọ pé: “Bá kan náà ni ẹ̀yin, pẹ̀lú, nígbà tí ẹ bá ti ṣe gbogbo ohun tí a yàn lé yín lọ́wọ́ tán, ẹ wí pé, 'Àwa jẹ́ ẹrú tí kò dá ra fúnohunkóhun.","Jesus concluded the illustration by saying: “So you, also, when you have done all the things assigned to you, say, 'We are good-for-nothingslaves.",False,high,tmem,0
673,,91,"3 Bó O Ṣe Lè Jàǹfà àní: Nínú Lẹ́tà lá tọ̀dọ̀ Ìgbìmọ̀ Olùdarí tó wà ní ìbẹ̀rẹ̀ ìwé yìí, wọ́n gbà wá níyà njú pé: “Jẹ́ kó dà bíi pé o wà níbẹ̀; má ṣe jẹ́ kí ohunkóhunpín ọkàn rẹ níyà.",3 How You Can Benefit: The opening letter from the Governing Body encourages us with these words: “Use your imagination; get your sensesinvolved.,False,high,tmem,0
674,,91,"Àmọ́, ohun tí à wọn Ẹlẹ́rìí Jèhófà gbà gbọ́ kò bá à ṣà à tọwọ́dọ́wọ́ tó ti wà tipẹ́ ní abúlé yẹn mu, à wọn ará ibẹ̀ sì tún máa ń fura síohunkóhuntó bá ti jẹ́ tuntun.","Their stand, however, went against the deep-seated traditions and fears ofthatsmall rural community.",True,high,tmem,0
675,,91,"18 Ó* sọdá ibi tó ṣeé fẹsẹ̀ gbà kọjá nínú odò lá ti mú agbo ilé ọba sọdá, kí ó sì lè ṣeohunkóhuntí ọba bá fẹ́.",18 He* crossed the ford to bring the king's household across and to dowhateverhe desired.,False,high,tmem,0
676,,91,"Abá jọ, tí à wọn ọ̀dọ́ tí kò mọohunkóhunnínú Bíbélì fi pọ̀ lọ jà ra.","No wonder, then, that Bibleilliteracyis widespread among the younger generation!",True,high,tmem,0
677,,91,Mo pinnu nígbà náà pé n kò tún níohunkóhuní ṣe pẹ̀lú ṣọ́ọ̀ṣì kankan mọ́.,I vowed then that I would never again getinvolvedwith a church.,False,high,tmem,0
678,202.0,91,A ti ní lá ti ṣírò irú à wọn ìṣòro bẹ́ẹ̀ mọ́ ohun tó gbà lá ti jẹ́ ọmọ ẹ̀yìn Kristi. Níto rí a mọ̀ pé èrè wa—ìyẹn bíbọ́ lọ́wọ́ ẹ̀ṣẹ̀ à ti ikú—níye lórí juohunkóhuntá a lè rí nínú ètò ìsinsìnyí.,"We must already have figured such challenges into the cost of being a disciple of Christ, knowing that the reward —salvation from sin and death— is worth far more thananythingthat the present system can offer us.",False,high,tmem,0
679,,91,"Rá rá o, sísún mọ́ Ọlọ́run kò níohunkóhunṣe pẹ̀lú irú nǹkan bẹ́ẹ̀.","No, spirituality does nothingeon such practices.",False,high,tmem,0
680,,91,"Nígbà tí mo fi ilé à wọn ajẹ́jẹ̀ẹ́ ìnìkà ngbé náà sílẹ̀, mi ò níohunkóhunrá rá.","When I left the convent, I had absolutelynothing materially.",False,high,tmem,0
681,202.0,91,"Kí ló ń jẹ́ kí Jèhófà lè ṣẹ̀dá ohunkóhuntó bá fẹ́, kó sì lè diohunkóhuntó bá fẹ́ dà?",What enables Jehovah to createanythinghe wants and to become whatever he chooses?,True,high,tmem,0
682,,91,Wọ́n jẹ́ kó ṣe kedere pé à wọn ò níohunkóhunṣe pẹ̀lú ìsìn èké mọ́!,They wanted nofurtherdealings with false religion!,False,high,tmem,0
683,,91,• “Kò síohunkóhuntí ń jẹ́ sìgá tí kò léwu.”,• “There isnosuch thing as a safe cigarette.”,False,high,tmem,0
684,202.0,91,"Bíohunkóhunbá wà tí mo ń retí kó ṣẹlẹ̀ sí mi lọ́jọ́ iwá jú, ikú ni, tí ẹnikẹ́ni kò sì ní mọ̀.”—Arnulfo, ọmọ ọdún mẹ́ẹ̀ẹ́dógún tí kò nílé.","If I expectanythingfor the future, it is to die without anyone taking notice.”—Arnulfo, a 15-year-old homeless boy.",False,high,tmem,0
685,,91,"Torí náà, tí wọ́n bá máa fi hàn pé à wọn bọ̀wọ̀ fún Ẹlẹ́dàá, wọn ò gbọ́dọ̀ ṣeohunkóhunt áá mú kí ẹ̀mí èèyàn tọwọ́ wọn bọ́.","To honor their Life-Giver, they needed to avoidanyaction or inaction that couldendangerthe life of their fellow man.",False,high,tmem,0
686,,91,Kì í fi iyèméjì ṣeohunkóhun.,He doesnothingin a halfhearted way.,False,high,tmem,0
687,,91,22 Àwọn alà gbà máa ń wà lójúfò bí wọ́n ti ń bójú tó agbo Ọlọ́run kí ohunkóhunmá bàa bá à jọṣe tá wọn ará ní pẹ̀lú Jèhófà jẹ́.,"22 The elders exercise watchful care over the flock, seeking to protect it fromany elementsthat would be spiritually damaging.",True,high,tmem,0
688,,91,Ais 13:17 —Ọ̀nà wo là wọn ará Mídíà kò fi ka fà dákà síohunkóhuntí Wọn kò sì ní inú dídùn sí wúrà?,Isa 13:17 —In what sense did the Medes regard silver asnothingand take no delight in gold?,False,high,tmem,0
689,202.0,91,Àwọn kan lè kọohunkóhuntí wọ́n bá mú já de lá ti inú ẹ̀jẹ̀ (kódà à wọn ìpín kéékèèké tó wà fún pípèsè ìgbógunti à rùn fún ìgbà kúkúrú).,Some would refuseanythingderived from blood (even fractions intended to provide temporary passive immunity).,False,high,tmem,0
690,202.0,91,"Orúkọ náà, Àpọ̀jù Ìsọfúnni bá a mu gẹ́lẹ́; à pọ̀jù náà ń dí wa lọ́wọ́ gbígbọ́ohunkóhuntó bó ṣe yẹ.",The Information Explosion is aptly termed; the explosion blocks out our ability to actually hear much ofanything.,False,high,tmem,0
691,,91,"Mo ronú pé, “Óò, ọlọ́run mìíràn tí n kò mọohunkóhunnípa rẹ̀!”","“Oh,” I thought, “another god that I knownothingabout!”",False,high,tmem,0
