id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
185,,34,"(Romu10:2, 3) Gẹ́gẹ́ bíi Farisi, Paulu fúnra rẹ̀ ti jẹ́ onítara à ṣelékè, bí ó tilẹ̀ gbé ìtara rẹ̀ gbòdì, kò gbé e karí òdodo Jehofa.—Galatia 1:13, 14; Filippi 3:6.","(Romans10:2, 3) As a Pharisee, Paul himself had been extremely zealous, though his zeal was misguided, not based on Jehovah's righteousness. —Galatians 1:13, 14; Philippians 3:6.",True,high,tmem,0
186,,34,"(Romu13: 1, 6) Àwọn opó à ti à wọn obìnrin tí ó ṣèkọ̀sílẹ̀ ń kojú ìṣòro jíjọra.","(Romans13:1, 6) Widows and divorcées face similar challenges.",False,high,tmem,0
187,,34,"(Genesisi 8:21;Romu5:12) Níto rí à wọn ìtẹ̀sí-èrò ẹlẹ́ṣẹ̀, à ní aposteli Paulu pà ápàá nílá ti lekoko mọ́ araarẹ̀ kí ó má sì ṣe gba ìfẹ́-ọkàn ti ẹran-ara rẹ̀ lá àyè lá ti jọba lé e lórí. —1 Korinti 9:27;Romu7: 21-23.","(Genesis 8:21;Romans5:12) Because of sinful inclinations, even the apostle Paul had to get tough with himself and not allow his fleshly desires to dominate him. —1 Corinthians 9:27;Romans7:21-23.",False,high,tmem,0
188,,34,"Nito ri eyi, eto naa yoo jẹ́ alaipe, ti ń ṣatunṣe ọpọ awọn ìṣìnà ti o ti kọja ti kò si tẹ́ aini gbogbo araye lọrun lae.—Romu3:10-12; 5:12.","Hence, that order would be imperfect, repeating many past blunders and never satisfying all of mankind's needs. —Romans3:10-12; 5:12.",False,high,tmem,0
189,,34,"Lati igba iparun Jerusalemu lati ọwọ́ ẹgbẹ ogunRomuní 70 C. E., wọn ko tii ní tẹmpili kankan.","Since the destruction of Jerusalem by the Romanlegions in 70 C. E., they have not had a temple.",False,high,tmem,0
190,36.0,34,"Nígbà tí Paulu pẹjọ́ kòtẹ́milọ́rùn síwá jú Kesari tí ó sì ń rìnrìn-à jò lọ síRomu, à wọn onígbà gbọ́ ẹlẹgbẹ́ rẹ̀ pà dé rẹ̀ níbi Ọjà Apii Foroni à ti Àrójẹ Mẹ́ta.","When Paul appealed to Caesar and was traveling to Rome, fellow believers met him at the Marketplace of Appius and Three Taverns.",False,high,tmem,0
191,,34,"(Romu16:5; Filemoni 1, 2) Àwọn Ẹlẹ́rìí Jehofa tẹ̀lé à pẹẹrẹ yìí.","(Romans16:5; Philemon 1, 2) Jehovah's Witnesses follow this pattern.",True,high,tmem,0
192,,34,A ń tu à wọn ẹni bí à gùntàn nínú bí à wọn alà gbà onífẹ̀ẹ́ ṣe ń ràn wọ́n lọ́wọ́ lá ti rí bí à wọn ìlà nà Ìwé Mímọ́ ti bá ipò wọn mu.—Romu1:11‚ 12; Jakọbu 5:14.,"Sheeplike ones are comforted as loving elders help them to see how Scriptural principles apply to their situation.—Romans1:11, 12; James 5:14.",False,high,tmem,0
193,,34,"A fun wa nimọran ninuRomu13:1 pe: “Ki olukuluku ọkàn ki o foribalẹ fun awọn alaṣẹ ti ó wà ni ipo giga. Nito ri kò si à ṣẹ kan, bikoṣe lati ọ̀dọ̀ Ọlọrun wa: awọn alaṣẹ ti ó sì wà, lati ọ̀dọ̀ Ọlọrun ni a ti lana rẹ̀ wa.”","We are counseled at Romans13:1: “Let every soul be in subjection to the superior authorities, for there is no authority except by God; the existing authorities stand placed in their relative positions by God.”",False,high,tmem,0
194,,34,(Romu3:4) Awọn Kristian ti wọn bá ti dẹ́ṣẹ̀ nilati ní oju-iwoye kan-naa.,(Romans3:4) Christians who have sinned need to have the same viewpoint.,False,high,tmem,0
195,,34,"Gbogbo à wọn tí wọ́n bá lo ìgbà gbọ́ nínú Jesu lè rí ìdá ríjì ẹ̀ṣẹ̀ gbà, kí wọ́n sì jèrè ìyè à ìnípẹ̀kun. —1 Timoteu 2: 5, 6; Johannu 3:16;Romu5: 18, 19.","All who put their faith in Jesus can have their sins forgiven and receive everlasting life.—1 Timothy 2:5, 6; John 3:16;Romans5:18, 19.",False,high,tmem,0
196,,34,Irú ìmọ̀ràn gbígbéṣẹ́ bẹ́ẹ̀ bá ra mu pẹ̀lú ọ̀rọ̀ Bibeli níRomu12:17 pé: “Ẹ má ṣe fi ibi san ibi fún ẹni kankan.”,Such practical advice accords with the Bible's words at Romans12:17: “Return evil for evil to no one.”,True,high,tmem,0
197,,34,"Iwe gbédègbẹ́yọ̀ yii tẹsiwaju lati wi pe: “Awọn poopuRomu... sún awọn ẹ̀tọ́ akoso ṣọọṣi naa siwaju rekọja awọn à à là ṣọ́ọ̀ṣì-òun-ìlú ó sì mú à bá-èrò-orí ti a pe ni idà meji gbèrú, ni sisọ pe Kristi fun poopu naa ní kìí ṣe ki ki agbara tẹmi lori ṣọọṣi nikan ṣugbọn agbara ti ayé paapaa lori awọn ijọba ayé.”","This encyclopedia goes on to say: “The Romanpopes... extended the secular claim of government of the church beyond the borders of the church-state and developed the so-called theory of the two swords, stating that Christ gave the pope not only spiritual power over the church but also secular power over the worldly kingdoms.”",False,high,tmem,0
198,,34,"Ìtumọ̀ rẹ́gí fún à wọn ọ̀rọ̀ tí kì í ṣe inúRomuorí 13 nìkan ni a ti lò ó, ṣùgbọ́n tí a tún lò nínú à wọn à yọkà bí i Titu 3:1, 2 à ti 1 Peteru 2:13, 17, mú kí ó hàn gbangba pé, ọ̀rọ̀ náà “awọn alá ṣẹ onípò gíga” kò tọ́ka sí Ọlá Àṣẹ Gíga Lọ́lá Jù Lọ, Jehofa, à ti Ọmọkùnrin rẹ̀ Jesu, ṣùgbọ́n ó tọ́ka sí à wọn alá ṣẹ ìjọba ẹ̀dá ènìyàn.","The precise translation of the words used not only in Romanschapter 13 but also in such passages as Titus 3:1, 2 and 1 Peter 2:13, 17 made it evident that the term “superior authorities” referred, not to the Supreme Authority, Jehovah, and to his Son, Jesus, but to human governmental authorities.",True,high,tmem,0
199,,34,"Ẹnikan ti kò bá nimọlara lọna yii gbọdọ huwa ni ibamu pẹlu ẹ̀rí-ọkàn rẹ̀, laiṣedajọ awọn ẹlomiran ti wọn lè yanju ọ̀ràn naa ni ọ̀nà miiran ṣugbọn pẹlu ẹ̀rí-ọkàn rere niwaju Ọlọrun.—Romu14:2-4, 12.","A person who does not feel this way should act in accord with his conscience, without judging others who might resolve the matter otherwise but in good conscience before God. —Romans14:2-4, 12.",False,high,tmem,0
200,37.0,35,románíà,romania,False,high,primary_translation,0
201,,36,“Àwọn ohun tí ará yé sọ pé kò lè ṣeé ṣe lá yé à ná [ti] di nǹkan tí gbogbo èèyàn ń lò lóde òní.” —RONALD REAGAN,“Yesterday's impossibilities [have become] the commonplace realities of today.” —RONALD REAGAN,False,high,html,0
202,,36,Ronald Reagan,Ronald Reagan,False,high,primary_translation,0
203,39.0,37,roròmúnágbóná,fierce,False,high,primary_translation,0
204,,38,"Tí rorẹ́ bá sú síni lá ra, ṣe ló fi hàn pé kòkòrò wà nínú ara.","The surface evidence of apimpleis an unsightly sore, but the cause is an underlying infection.",False,high,tmem,0
205,41.0,38,Ó wá mẹ́nu ba à pẹẹrẹ ọmọbìnrin arẹwà kan tí rorẹ́ bíi mélòó kan lé sójú ẹ̀ ṣùgbọ́n tó ń sọ pé ó dá òun lójú pé rorẹ́ ti gba gbogbo ojú òun.,Phillips cites an example of a pretty girl who had a slight case ofacneyet was convinced that her face was full of scars.,False,high,tmem,0
206,,38,Ohun kan tó máa ń jẹ́ kéèyàn mọ̀ pé kòkòrò wà nínú ara ni rorẹ́ tó máa ń sú síni lá ra.,"The surface evidence of apimpleis an unsightly sore, but the cause is an underlying infection.",False,high,tmem,0
207,41.0,38,"Ọtí à muyíràá wà lá ra à wọn nǹkan tó ń fa rorẹ́, ara híhun jọ lá ìtọ́jọ́, kí èèyàn máa sanra, ó tún ń ba à wọn ẹ̀yà inú ara jẹ́, ó sì tún wà lá ra à wọn nǹkan tó máa ń sọ èèyàn di ẹni tí ọtí à ti jíjẹ oògùn ti di bá rakú fún.","Chronic alcohol consumption is also associated with increasedacne, premature wrinkling of the skin, weight gain, damage to internal organs, alcohol dependency, and drug addiction.",False,high,tmem,0
208,41.0,38,"Ọ̀pọ̀ dókí tà gbà gbọ́ pé à ìfararọ sá bà máa ń jẹ́ okùnfà kan nínú oríṣiríṣi ìṣòro à rùn à wọ ara, títí kan ìléròrò, èépá, rorẹ́, à ti ifo.","Many doctors believe that stress is often a factor in a number of dermatologic conditions, including hives, psoriasis, acne, and eczema.",False,high,tmem,0
209,42.0,38,"* Ọmọ ọdún méjìdínlógún [18] kan tó ń jẹ́ Matt sọ pé: “Bí rorẹ́ ṣe ń yọ sí mi lójú máa ń bí mi nínú ṣáá ni, mi ò gba tiẹ̀ rá rá.","* “It's just irritating and frustrating to have all thesepimplescome out,” says 18-year-old Matt.",False,high,tmem,0
210,41.0,38,"Àmujù ọtí wà lá ra à wọn nǹkan tó ń fa rorẹ́, ó ń mú kí ara èèyàn máa hun jọ lá ìtọ́jọ́, ó ń mú kí èèyàn máa sanra, ó sì tún wà lá ra à wọn nǹkan tó máa ń jẹ́ kéèyàn sọ ọtí à ti oògùn olóró di bá rakú.","Chronic alcohol consumption is also associated with increasedacne, premature wrinkling of the skin, weight gain, alcohol dependency, and drug addiction.",False,high,tmem,0
211,42.0,38,Awuyewuye tó máa ń wà lá àárín tẹ̀gbọ́n-tà búrò dà bíi rorẹ́ tó máa ń sú síni lá ra.,Problems between siblings are likepimples.,False,high,tmem,0
212,42.0,38,"Awuyewuye tó máa ń wà lá àárín tẹ̀gbọ́n-tà búrò dà bíi rorẹ́, ohun tó fà á ló yẹ kó o yanjú dípò tí wàá fi gbá jú mọ́ ohun tó kàn fara hàn sóde","Problems between siblings are likepimples—to fix them you need to treat the underlying cause, not just attack the symptom",False,high,tmem,0
213,42.0,38,Àwọn ìṣòro tó máa ń wà lá àárín tẹ̀gbọ́n-tà búrò dà bíi rorẹ́ tó máa ń sú síni lá ra.,Problems between siblings are likepimples.,False,high,tmem,0
214,42.0,38,"Bí à pẹẹrẹ, ara ẹ lè bẹ̀rẹ̀ sí sun òróró já de, ìyẹn sì lè jẹ́ kí rorẹ́ bẹ̀rẹ̀ sí yọ sí ẹ lójú.","For example, your skin might frequently become oily, resulting inpimplesand blackheads.",False,high,tmem,0
215,42.0,38,"Àwọn ìṣòro tó máa ń jẹyọ lá àárín tẹ̀gbọ́n-tà búrò dà bí rorẹ́, ń ṣe ló yẹ kó o lo oògùn sí i, kò yẹ kó o kàn máa tẹ̀ ẹ́","Problems between siblings are likepimples—to fix them you need to treat the underlying cause, not just attack the symptom",False,high,tmem,0
216,,39,Rubidium,rubidium,False,high,primary_translation,0
217,,40,rubidium,rubidium,False,high,primary_translation,0
218,,41,"Ó tilẹ wà larọọwọto ni awọn èdè Ila-oorun Europe ti Albania, Croatia, Hungary, Macedonia, Poland, Russia, Serbia, ati Slovenia.","It is even available in the Eastern European languages of Albanian, Croatian, Hungarian, Macedonian, Polish, Russian, Serbian, and Slovenian.",False,high,html,0
219,,41,"Nínú ìwé rẹ̀, RussiaIs No Riddle tó ṣe já de lọ́dún 1945, Edmund Stevens kọ̀wé pé: “Ṣọ́ọ̀ṣì rí i dá jú pé òun ṣọ́ra gidigidi lá ti má fojú ẹni tó ń ṣe òun lóore gúngi.","In his 1945 book, Russia Is No Riddle, Edmund Stevens wrote: “The Church took great care not to bite the hand that was now feeding it.",False,high,tmem,0
220,,41,"Nigbaki gba ti awọn ọmọ-ogun ilẹ̀ Germany bá ti padanu ọpọlọpọ awọn ọmọ-ogun loju ija pẹlu awọn araRussia, o lè maa ba a lọ titi di ọganjọ òru.","Whenever there were heavy German losses on the Russianfront, it could last till midnight.",False,high,tmem,0
221,,41,"Lẹhin naa, ọkọ̀ akérò meji miiran sii gbé ounjẹ lọ siRussia.","Later, two more semitrailers carried food to Russia.",False,high,tmem,0
222,,41,Ọmọdekunrin ọlọdun marun-un kan fi ọrẹ kekere kan ranṣẹ eyi ti oun lero pe yoo ra 'agolo ẹja tuna kan ti o ga dé ofuurufu fun awọn ara niRussia.',A five-year-old boy sent a small contribution that he hoped would buy 'a tin of tuna as high as the sky for the brothers in Russia.',False,high,tmem,0
223,,41,Russiatilẹ ti padanu ijọba ọlọba rẹ̀ ninu iyipada afọtẹṣe ti Bolshevik ni ọdun 1917.,Russiahad even lost its monarchy in the Bolshevik revolution of 1917.,False,high,tmem,0
224,,41,"Richard Overy tí í ṣe ọ̀jọ̀gbọ́n nínú ìtàn òde òní ti ilé ẹ̀kọ́ gíga King's College nílùú London, sọ nínú ìwé rẹ̀ tó pè níRussia's War—Blood Upon the Snow pé: “Bíṣọ́ọ̀bù Àgbà, Sergei, tó jẹ́ olórí Ṣọ́ọ̀ṣì, bẹ à wọn onígbà gbọ́ lọ́jọ́ náà gan-an tí Já mánì gbógun dé pé, kí wọ́n ṣe gbogbo ohun tí wọ́n bá lè ṣe lá ti ṣẹ́gun.","Richard Overy, professor of modern history at King's College, London, explained in his book Russia's War—Blood Upon the Snow: “Metropolitan Sergei [Sergius], head of the Church, appealed to the faithful on the very day of the German invasion to do everything to bring about victory.",False,high,tmem,0
225,,41,"Niti Czar Nicholas, oun paṣẹ kí kó agbo awọn ọmọ ogunRussiarẹpẹtẹ jọ fun ogun jíjà pẹlu Germany ati Austria-oun-Hungary.","As for Czar Nicholas, he had ordered the mobilization of the massive Russianarmy for war with Germany and Austria-Hungary.",False,high,tmem,0
226,,41,"Georg, tí ó jẹ́ mẹ́ḿ bà ẹgbẹ́ Ọ̀dọ́ ti Hitler, sọ pé: “Àwọn ìgbékèéyíde Nazi lá kọ̀ọ́kọ́ kọ́ wa lá ti kórìíra à wọn Júù, lẹ́yìn náà à wọn aráRussia, lẹ́yìn náà gbogbo 'à wọn ọ̀tá Ìjọba Nazi.'","Georg, a former member of the Hitler Youth movement, says: “Nazi propaganda first taught us to hate the Jews, then the Russians, then all the 'enemies of the Reich.'",True,high,tmem,0
227,,41,"Balógun ikọ̀ agbá bọ́ọ̀lù Super Eagles tẹ́lẹ̀ rí, Joseph Yobo, sọ pé, òun ní ìgbà gbọ́ pé ikọ̀ Super Eagles yóò fakọyọ nínú ìdíje bọ́ọ̀lù à gbá áyé tó ń bọ̀ lọ́nà lórílẹ̀-èdèRussia.","Nigeria's ex-international, Joseph Yobo, says he believes the current squad of the Super Eagles will excel in the forthcoming FIFA World Cup in Russia.",False,high,tmem,0
228,,41,"Lẹhin naa, pẹlu, ọgọrọọrun awọn arakunrin ti wọn ngbe ni Bessarabia, ti o jẹ apakan Rumania tẹlẹri, jẹ́ olugbeRussianisinsinyi wọn si nba iṣẹ wọn ti sisọ awọn orilẹ-ede di ọmọ-ẹhin lọ.”","Then, too, hundreds of brethren who lived in Bessarabia, formerly a part of Rumania, are now inhabitants of Russiaand continuing with their work of discipling all nations.”",False,high,tmem,0
229,,41,"Nike ti ṣà fíhan à wọn ohun èlò tuntun tí ikọ̀ agbá bọ́ọ̀lù Super Eagles yóò lò nínú ìdíje bọ́ọ̀lù à gbá áyé tó ń bọ̀ lọ́nà lórílẹ̀-èdèRussialọ́jọ́rùú (Wednesday), nílùú London.",The Super Eagles' new kits for the Russia2018 World Cup were unveiled by Sports manufacturers Nike in London on Wednesday.,False,high,tmem,0
230,,41,"Laaarin awọn ipo akoko ogun ati iyipada afọ̀tẹ̀ṣe ti o tẹ̀le niRussia, million mẹta kú nipasẹ amodi typhus.","Amid wartime conditions and the revolution that followed in Russia, three million died of typhus.",False,high,tmem,0
231,,41,"Ní 1915, “iku million meji-à àbọ̀ si mẹta” níRussiani a sọ pe ibà typhus ṣe okunfa rẹ̀.",In 1915 “from two and one-half to three million deaths” in Russiawere attributed to typhus.,False,high,tmem,0
232,,41,"Ìwé gbédègbẹ́yọ̀ náà, A Concise Encyclopædia ofRussiati 1964 sọ pé à wọn Ẹlẹ́rìí Jèhófà “kò kẹ̀rẹ̀ rá rá nínú iṣẹ́ ká yíni lọ́kàn padà” à wọn náà sì tún ni “ẹgbẹ́ onísìn tí wọ́n ṣe inúnibíni rírorò sí jù lọ ní ilẹ̀ Soviet Union.”",A Concise Encyclopaedia of Russiaof 1964 stated that Jehovah's Witnesses were “extremely active in proselytizing” and were “the most harshly persecuted religious community in the Soviet Union.”,True,high,tmem,0
233,,41,"Ní 1812, nigba ti awọn ọmọ ogun ilẹ̀Russiagbógunti Napoléon, Ọgagun Kutuzov gbadura niwaju rẹ̀.","In 1812, whenRussianarmies marched against Napoléon, General Kutuzov prayed before it.",False,high,tmem,0
234,,41,"Dalung fikún un pé, ìdí pà tàkì tí òun ṣe fẹ́ jẹ́ kí, ìfẹsẹ̀wọnsẹ̀ ọ̀hún kó wá yé nílùú Abuja, ni lá ti fi yẹ́ ikọ̀ Super Eagles sí, ṣaá jú ìrìn à jò ikọ̀ ọ̀hún lọ sí orílẹ̀-èdèRussiafún ìdíje à gbá yé tó ń bọ̀ lọ́na, à ti pé bóyá à à rẹ Muhammadu Buhari yóò wá yẹ́ ìfẹsẹ̀wọnsẹ̀ ọ̀hún sí.",Dalung said the idea to play the match in Abuja was to bid the team farewell to the World Cup in Russiaand probably convince President Muhammadu Buhari to attend.,False,high,tmem,0
235,,41,"Gẹ́gẹ́ bí ọ̀rọ̀ Àà rẹ Buhari, Ó jẹ́ ohun ìwúrí fún mi pé, Nà ìjííríà jẹ́ orílẹ̀-èdè adúlá wọ̀ à kọ́kọ́ tí ó kọ́kọ́ pegedé fún ìdíje à gbá áyé yìí,"" Ìjọba à papọ̀ yóò ri dá jú lá ti ṣà tìlẹyìn, ṣèpèsè à wọn ohun èlò fún ikọ̀ Super Eagles lá ti kópa dá rad ára nínú ìdíje náà, lórílẹ̀-èdèRussia.","According to President Buhari, I am encouraged that Nigeria was the first African country who qualified for the world cup competition, the federal government will make sure that to support, to provide the materials for the Super eagles to play very well in the competition in Russia.",True,high,tmem,0
236,,41,A ṣe ìfilọ́lẹ̀ òfin tuntun náà lá ti fi à yè sílẹ̀ fún ìdíje bọ́ọ̀lù à gbá áyé 2018tí yóò wá yé lórílẹ̀-èdèRussia.,“We introduced the abridged system in order not to be interrupted by the Russia2018 World Cup matches.,False,high,tmem,0
237,,41,"Ní bá yìí, ìrètí wà pé, Mancini yóò bẹ̀ẹ̀rẹ̀ iṣẹ́ rẹ̀ ní kété tí ìdíje orílẹ̀-èdèRussiabá parí ní ọjọ́ kẹtà lá oṣù karùn-ún ọdún tí a wà yìí.",Mancini is expected to take over the national team after the final round of Russiandomestic fixtures on May 13 and before the May 20 deadline set by the Italian FA.,False,high,tmem,0
238,,41,"Ni eyi ti o din si ọdun mẹrin, awọn ọmọ-ogunRussiajiya ohun ti o ju ikú million mẹfa ti wọn sì padanu ipinlẹ pupọ.","In less than four years, Russianarmies suffered more than six million casualties and lost much territory.",False,high,tmem,0
239,,41,"Wo̩n yóò kojú ikọ̀ tó bá tè̩lé adarí group B, tíRussiaagbanilá lejò kojú.","They will face the runners-up of group B, with hosts Russiaconfronting the winner.",False,high,tmem,0
240,,41,"Lé̩yìn ìkùnà 1-0 ikò̩ Nà ìjííà só̩wó̩ ikò̩ Czech Republic ní pá pá-ìs̩iré Rudolf-Tonn-Stadion ni Austria, à wọn agbá bò̩ò̩lù té̩lè̩rí ti ikọ̀ Super Eagles ṣèkìlò̩ títají wo̩n tí wó̩n bá fé̩ nípa nínú ìdíje à gbá áyéRussia2018.","Following Nigeria's 1-0 loss to Czech Republic at the Rudolf-Tonn-Stadion in Austria, ex-Internationals have warned that the Super Eagles must wake-up if they want to make an impact at 2018 world cup in Russia.",False,high,tmem,0
241,,41,Adùn ìdíje à gbá yé fúnRussiaforís̩á npó̩n ló̩jó̩ ajé bí Uruguay s̩e fà gbà han ikọ̀ náà pẹ̀lú 3-0.,Russia's World Cup honeymoon feel came crashing down on Monday as they were pounded 3-0 by Uruguay.,False,high,tmem,0
242,,41,“Bá rékè tító bi ti à wọn ọmọ ogun ilẹ̀Russiawà nínú ìpínlẹ̀ ìjọ wa.,"“In our congregation's territory, there is a large Russianarmy barracks.",False,high,tmem,0
243,,41,Russia,Russia,False,high,primary_translation,0
244,,42,"Àwọn mẹ́tá àlì oníyebíye: Cobalt, nickel, bà bà, ruthenium, à ti germanium wà lá rọ̀ọ́wọ́tó—lówó pọ́ọ́kú—ní Esto nia, tó ti wá di ọ̀kan lá ra à wọn olú ìlú ẹrù fà yàwọ́ lá gbàá yé.","Precious metals: Cobalt, nickel, copper, ruthenium, and germanium are all available—at favorable prices—in Estonia, which has become one of the smuggling capitals of the world.",False,high,html,0
245,,42,ruthenium,ruthenium,False,high,primary_translation,0
246,,43,Ruthenium,ruthenium,False,high,primary_translation,0
247,,44,Rutherfordium,rutherfordium,False,high,primary_translation,0
248,,45,"Àwọn ará ti dojú kọ ọ̀pọ̀ ìdá nwò ní à wọn ilẹ̀ tí ogun ti sọ di ẹdun arinlẹ̀, irú bí Burundi, Liberia, Rwanda, à ti Yugoslavia tẹ́lẹ̀ rí.","There have been trials in war-torn lands, such as Burundi, Liberia, Rwanda, and the former Yugoslavia.",False,high,html,0
249,,45,"Àdá nwò ti wà ní à wọn ilẹ̀ tí ogun ti fà ya pẹ́rẹpẹ̀rẹ, irú bíi Burundi, Liberia, Rwanda, à ti Yugoslavia tẹ́lẹ̀ rí.","There have been trials in war-torn lands, such as Burundi, Liberia, Rwanda, and the former Yugoslavia.",False,high,html,0
250,,45,A Fẹ̀sùn Kan Àwọn Obìnrin Ilẹ̀Rwanda,Rwanda's Women Accused,False,high,html,0
251,,45,"Fún à pẹẹrẹ, ní Burundi, Rwanda, Liberia, à ti ní Bosnia-òun-Herzegovina, à wọn ẹni tuntun tí ń wá sí ìpà dé fi ìlọ́po méjì tà bí mẹ́ta ju à wọn akéde tí ń wá lọ.","For example, in Burundi, Rwanda, Liberia, and Bosnia and Herzegovina, so many new ones are at the meetings that two or even three times the number of publishers attend.",False,high,html,0
252,,45,"NíRwanda, níbi tí ọ̀pọ̀ jù lọ nínú à wọn olùgbé rẹ̀ ti jẹ́ Ká tó líìkì, ó kéré tán, ọ̀kẹ́ má rùndínlọ́gbọ̀n ènìyàn ni a pa nípakúpa nínú ìwà ipá ẹ̀yà ìran.","In Rwanda, where most of the population are Catholic, at least half a million were slaughtered in ethnic violence.",False,high,tmem,0
253,,45,"Ìpa-ìkà ni à wọn ọ̀daràn náà sì máa ń pa à wọn èèyàn tí “ẹ̀ṣẹ̀” wọn ò ju pé à wọ̀ wọn, ìsìn wọn, tà bí ẹ̀yà wọn yà tọ̀ lọ—bí irú ohun tó ṣẹlẹ̀ lọ́dún 1994, nígbà tí wọ́n pa nǹkan bí ogójì ọ̀kẹ́ [800,000] à wọn ẹ̀yà Tutsi nípakúpa ní orílẹ̀-èdèRwanda.","These are carried out with extreme cruelty against people whose only “fault” is that they are of a different race, religion, or ethnic group —as was the case in 1994 when some 800,000 Tutsi were murdered in Rwanda.",False,high,tmem,0
254,,45,"Nínú kòtò ìhà ìwọ̀ oòrùn, à wọn à sokọ́ra òkè ń láń lá ayọná yèéfín kóra jọ, wọ́n sì di à wọn à farakọ́ra òkè ń lá Ruwenzori à ti Virunga tí ó wà gá tagàta ní à wọn ẹnu à à làRwanda, Zaire, à ti Uganda.","In the western rift, volcanic movement has formed the Ruwenzori and Virunga mountain ranges that straddle the borders of Rwanda, Zaire, and Uganda.",False,high,tmem,0
255,,45,"Ìwé ìròyìn ilẹ̀ Faransé náà, Le Monde, béèrè pé: “Bá wo ni ẹnì kan ṣe lè yẹra fún ríronú pé à wọn míṣọ́nná rì Kristẹni kan náà ni wọ́n kọ́ à wọn Tutsi à ti Hutu tí wọ́n ń jagun ní Burundi à tiRwandalẹ́kọ̀ọ́ à ti pé ṣọ́ọ̀ṣì kan náà ni wọ́n ń lọ?”",The French newspaper Le Monde asked: “How can one avoid thinking that the Tutsi and the Hutu who are at war in Burundi and Rwandawere trained by the same Christian missionaries and attended the same churches?”,False,high,tmem,0
256,,45,Nígbà tí ó fi máa di July à wọn R. P. F. ti ṣẹ́gun à wọn ọmọ ogun ti Ìjọba wọ́n sì ti gba à kóso lórí Kigali à ti à wọn apá yòókù tí ó pọ̀ jùlọ níRwanda.,By July the R. P. F. had defeated the Government forces and had gained control of Kigali and much of the rest of Rwanda.,True,high,tmem,0
257,,45,"Fún à pẹẹrẹ, ilẹ̀Rwandaní Africa ti jẹ́ pá pá ọlọ́ràá fún à wọn míṣọ́nná rì Roman Kato liki.","For example, the African land of Rwandahas been a fertile field for Roman Catholic missionaries.",False,high,tmem,0
258,,45,Àpẹẹrẹ kan tó pabanbarì nípa èyí wá yé nígbà ìpakúpa tó ṣẹlẹ̀ níRwanda.,An outstanding instance of this occurred during the Rwandamassacres.,False,high,tmem,0
259,,45,"Lẹ́yìn tí ìran púpọ̀ ti gbé ara wọn níyà wó, à wọn ìyà tọ̀ ti ara-ìyá ra náà —pé à wọn Tutsi ga tí wọ́n sì tín-ín-rín, à ti pé à wọn Hutu kúrú tí wọ́n sì tó bi— ti pòórá títí dé ìwọ̀n tí ó fi jẹ́ pé kò dá à wọn aráRwandalójú mọ́ bóyá ẹnì kan jẹ́ Hutu tà bí Tutsi.”","“After many generations of intermarriage, the physical differences —the Tutsi tall and thin, the Hutu shorter and broader— have disappeared to such an extent that Rwandansare often not sure whether someone is a Hutu or Tutsi.”",False,high,tmem,0
260,,45,(Orin Dafidi 91: 1-10) Ǹjẹ́ kí à dúrà wa pé kí Jehofa mú à wọn ará wa níRwandatí wọ́n ń la à kókò tí ń dá nniwò yìí já dúró máa báa nìṣó lá ti jẹ́ èyí tí a ń gbà níto rí wọn. —Orin Dafidi 46:1.,(Psalm 91:1-10) May our prayers that Jehovah sustain and help our surviving Rwandanbrothers during this trialsome time continue to be offered up in their behalf. —Psalm 46:1.,True,high,tmem,0
261,,45,"A ha lè sọ pé à wọn à lùf áà Ká tó líìkì à ti à wọn obìnrin ajẹ́jẹ̀ẹ́ anìkà nd ágbé tí wọ́n jẹ́wọ́ pé à wọn jẹ̀bi pípa ẹ̀yà run ní ìpakúpa, èyí tí ó wá yé níRwandaní 1994 ni bí?",Can we say that it is the Catholic priests and nuns who admittedly share some responsibility for the genocide that took place in Rwandain 1994?,False,high,tmem,0
262,,45,"Ikú à rà ádọ́ta ọ̀kẹ́ à wọn ará Armenia, Cambodia, à wọn Júù, à wọn aráRwanda, Ukraine, à ti à wọn mìíràn ti dá kún ẹ̀bi ẹ̀jẹ̀ tí ó múni ṣe kà yéfì tí ará yé ti jẹ ní ọ̀rúndún ogún.","The deaths of millions of Armenians, Cambodians, Jews, Rwandans, Ukrainians, and others have added to mankind's staggering bloodguilt during the 20th century.",False,high,tmem,0
263,,45,"Ní à kókò náà à wọn ìjọ 15 ti à wọn Ẹlẹ́rìí Jehofa ni o wà nínú à ti ní agbègbè Kigali, olú-ìlúRwanda.","At the time there were 15 congregations of Jehovah's Witnesses in and around Kigali, the capital city of Rwanda.",True,high,tmem,0
264,,45,"Ní à sẹ̀yìnwá à sẹ̀yìnbọ̀, nǹkan bíi million méjì sí mẹ́ta, tà bí jù bẹ́ẹ̀ lọ, lá ra à wọn million mẹ́jọ olùgbéRwandani wọ́n fi ilé wọn sílẹ̀.","Eventually, between two and three million, or more, of Rwanda'seight million inhabitants left their homes.",False,high,tmem,0
265,,45,Ìròyìn fi hàn pé à wùjọ à lùf áà Ká tó líìkì à ti ti Anglican kópa nínú ìpínyà tí ó yọrí sí pípa ẹ̀yà ìran kan run níRwanda.,Reports indicate that Catholic and Anglican clergy played a role in the divisions resulting in the tribal genocide in Rwanda.,False,high,tmem,0
